GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 07:39:37 GMT+01:00 2022,20-Mar-2022 07:42:38.773,5.216583386238189,52.41956126607081,16.19511604309082,6.0,43.63254841539293,59.55364227294922,8.79656601,0.66560841,-0.2849187,-0.10295027,0.23999999,-0.05,0.19,16.47058868,8.23529434,-,-,14.79375935,14.81707096,-,3,14.79384928,659.70001221,1.00637817,334.73284912,119.74572754,0,0,93,10.1960783,21.96078491,1376.75,0.13588248,2.51523829,41.92063904,75.68627167,0,2.34375,0,-,0.10065369,1.43065518,-,21,22.08799553,9.44531918,-,-6134033.49204984,95.21263123,0,4.78736687,34.79678675,9.4117651,8.5,51.99100113,51.99100113,0,-9.71752834,14.60099983,14.80000019
Sun Mar 20 07:39:37 GMT+01:00 2022,20-Mar-2022 07:42:38.880,5.216583386238189,52.41956126607081,16.19511604309082,6.0,43.63254841539293,59.55364227294922,9.06472397,0.04549122,1.3934679,-0.06778169,-0.17,0,0.20999999,16.47058868,8.23529434,-,-,14.79375935,14.81707096,-,3,14.79384928,659.70001221,1.00637817,334.73284912,119.74572754,0,0,93,10.1960783,21.96078491,1376.75,0.13588248,2.51523829,41.92063904,75.68627167,0,6.25,0,-,0.10065369,1.43065518,-,21,22.08799553,9.44531918,-,-6134033.49204984,95.22072601,0,4.7792778,34.79678675,9.8039217,-7.5,52.07899857,52.07899857,0,-9.71752834,14.60099983,14.80000019
Sun Mar 20 07:39:37 GMT+01:00 2022,20-Mar-2022 07:42:38.978,5.216583386238189,52.41956126607081,16.19511604309082,6.0,43.63254841539293,59.55364227294922,8.83247948,0.03591412,-1.03193247,-0.09619004,0.04,0,-0.04,21.56862831,8.23529434,-,-,13.67268658,13.39759445,-,3,14.79384928,659.70001221,0.93011475,334.73284912,119.74572754,0,0,93,10.1960783,21.96078491,1376.75,0.13588248,2.51523829,41.92063904,75.68627167,0,6.25,0,-,0.10065369,1.43065518,-,21,22.08799553,9.44531918,-,-6134033.49204984,95.2302475,0,4.7697525,34.79678675,9.8039217,-7.5,52.18299866,52.18299866,0,-9.71752834,14.60099983,14.80000019
Sun Mar 20 07:39:37 GMT+01:00 2022,20-Mar-2022 07:42:39.082,5.216583386238189,52.41956126607081,16.19511604309082,6.0,43.63254841539293,59.55364227294922,10.66409969,-0.72307098,-2.01837373,0.10613978,0.03,0.02,0.25,21.56862831,11.37254906,-,-,13.67268658,13.39759445,-,3,14.79384928,659.70001221,0.93011475,334.73284912,119.74572754,0,0,93,10.1960783,12.15686321,1376.75,0.13588248,2.51523829,41.92063904,75.68627167,0,6.25,0,-,0.10065369,1.43065518,-,21,22.08799553,9.44531918,-,-6134033.49204984,95.24082947,0,4.75917339,34.79678675,9.8039217,-7.5,52.29899979,52.29899979,0,-9.71752834,14.60099983,14.80000019
Sun Mar 20 07:39:37 GMT+01:00 2022,20-Mar-2022 07:42:39.179,5.216583386238189,52.41956126607081,16.19511604309082,6.0,43.63254841539293,59.55364227294922,8.87078857,-0.28252444,2.22188711,-0.0700382,0.15000001,0.09,0.02,21.56862831,11.37254906,-,-,13.67268658,13.39759445,-,3,14.79384928,659.70001221,0.93011475,334.30206299,118.91319275,0,0,93,10.1960783,12.15686321,1424.5,0.13637038,2.76238799,46.03979874,79.21568298,0,6.25,0,-,0.1010151,1.43065518,-,21,22.24263954,9.44531918,-,-6134033.49204984,95.24945831,0,4.75054407,34.79678675,9.8039217,-7.5,52.39400101,52.39400101,0,-9.57249069,14.60099983,14.80000019
Sun Mar 20 07:39:37 GMT+01:00 2022,20-Mar-2022 07:42:39.281,5.216583386238189,52.41956126607081,16.19511604309082,6.0,43.63254841539293,59.55364227294922,7.27141237,0.92179579,0.18435916,-0.25528324,0.17,0.02,0.17,21.56862831,11.37254906,-,-,13.67268658,13.39759445,-,3,14.79384928,659.70001221,0.93011475,334.30206299,118.91319275,0,0,93,15.68627453,12.15686321,1424.5,0.13637038,2.76238799,46.03979874,79.21568298,0,6.25,0,-,0.1010151,2.05202637,-,21,22.24263954,9.44531918,-,-6134033.49204984,95.25796509,0,4.74203634,34.17541556,9.8039217,-7.5,52.48799896,52.48799896,0,-9.57249069,14.60099983,14.80000019
Sun Mar 20 07:39:37 GMT+01:00 2022,20-Mar-2022 07:42:39.381,5.216583386238189,52.41956126607081,16.19511604309082,6.0,43.63254841539293,59.55364227294922,9.85962391,0.93855572,0.50279772,0.0082258,0.12,0.13,0.09,21.56862831,11.37254906,-,-,13.67268658,13.39759445,-,3,14.79384928,659.70001221,0.93011475,334.30206299,118.91319275,0,0,93,15.68627453,12.15686321,1424.5,0.13637038,2.76238799,46.03979874,79.21568298,0,6.25,0,-,0.1010151,2.05202637,-,21,22.24263954,9.44531918,-,-6134033.49204984,95.26850891,0,4.73148918,34.17541556,18.8235302,8,52.60499954,52.60499954,0,-9.57249069,14.62800026,14.80000019
Sun Mar 20 07:39:37 GMT+01:00 2022,20-Mar-2022 07:42:39.477,5.216583386238189,52.41956126607081,16.19511604309082,6.0,43.63254841539293,59.55364227294922,8.49728107,1.17319465,-1.82443738,-0.1087147,-0.01,-0.01,0.04,21.56862831,11.37254906,-,-,13.67268658,13.39759445,-,3,14.79384928,658.5,0.93011475,334.30206299,118.91319275,0,0,93,15.68627453,12.15686321,1424.5,0.13637038,2.76238799,46.03979874,79.21568298,0,1.5625,0,-,0.1010151,2.05202637,-,21,22.24263954,9.44531918,-,-6134033.49204984,95.27677155,0,4.72322893,34.17541556,18.8235302,8,52.6969986,52.6969986,0,-9.57249069,14.62800026,14.80000019
Sun Mar 20 07:39:37 GMT+01:00 2022,20-Mar-2022 07:42:39.593,5.216583386238189,52.41956126607081,16.19511604309082,6.0,43.63254841539293,59.55364227294922,6.99846506,0.3328042,-1.01277828,-0.28104585,-0.12,0.08,0.03,24.31372643,12.15686321,-,-,14.41199303,15.75412273,-,3,14.79384928,658.5,0.98040771,334.30206299,118.91319275,0,0,93,15.68627453,40.39215851,1424.5,0.13637038,2.76238799,46.03979874,79.21568298,0,1.5625,0,-,0.1010151,2.05202637,-,21,22.24263954,9.44531918,-,-6134033.49204984,95.28580475,0,4.71231937,34.17541556,18.8235302,8,52.81900024,52.81900024,0,-9.57249069,14.62800026,14.80000019
Sun Mar 20 07:39:38 GMT+01:00 2022,20-Mar-2022 07:42:39.674,5.216792049961138,52.4196445128089,15.967244148254395,6.0,43.645758204167336,59.69746017456055,9.11979294,0.79011071,-1.06305802,-0.06328022,0.05,0.05,-0.17,24.31372643,12.15686321,-,-,14.41199303,15.75412273,-,3,14.79384928,658.5,0.98040771,334.1696167,267.94827271,0,0,93,15.68627453,40.39215851,1456.25,0.13732374,5.19891691,86.64862061,79.21568298,0,1.5625,0,-,0.10172128,2.05202637,-,21,9.87109566,9.44532871,-,-6134033.49204984,95.29489899,0,4.70510387,34.17541556,18.8235302,8,52.90000153,52.90000153,0,-3.62594342,14.62800026,14.80000019
Sun Mar 20 07:39:38 GMT+01:00 2022,20-Mar-2022 07:42:39.774,5.216792049961138,52.4196445128089,15.967244148254395,6.0,43.645758204167336,59.69746017456055,10.07989693,-1.09418356,-1.13488626,0.03732646,0.23,0.19,-0.14,24.31372643,12.15686321,-,-,14.41199303,15.75412273,-,3,14.79384928,658.5,0.98040771,334.1696167,267.94827271,0,0,93,26.66666603,40.39215851,1456.25,0.13732374,5.19891691,86.64862061,79.21568298,0,1.5625,-3.90625,-,0.10172128,2.05202637,-,21,9.87109566,9.44532871,-,-6134033.49204984,95.30377197,0,4.6962266,34.17541556,18.43137169,24,53,53,0,-3.62594342,14.62800026,14.80000019
Sun Mar 20 07:39:38 GMT+01:00 2022,20-Mar-2022 07:42:39.875,5.216792049961138,52.4196445128089,15.967244148254395,6.0,43.645758204167336,59.69746017456055,11.23872566,0.84039044,0.22027329,0.14638126,-0.04,-0.16,0.07,25.09803963,12.15686321,-,-,15.38681984,14.51443481,-,3,14.79384928,658.5,1.04672241,334.1696167,267.94827271,0,0,93,26.66666603,40.39215851,1456.25,0.13732374,5.19891691,86.64862061,79.21568298,0,2.34375,-3.90625,-,0.10172128,2.05202637,-,21,9.87109566,9.44532871,-,-6134033.49204984,95.31147003,0,4.68852997,34.17541556,18.43137169,24,53.0870018,53.0870018,0,-3.62594342,14.62800026,14.69999981
Sun Mar 20 07:39:38 GMT+01:00 2022,20-Mar-2022 07:42:39.979,5.216792049961138,52.4196445128089,15.967244148254395,6.0,43.645758204167336,59.69746017456055,9.97933769,0.50519198,-0.70631105,0.01842964,0.1,-0.03,-0.02,25.09803963,12.54901981,-,-,15.38681984,14.51443481,-,3,14.79384928,658.5,1.04672241,334.1696167,267.94827271,0,0,93,26.66666603,43.13725662,1456.25,0.13732374,5.19891691,86.64862061,79.21568298,0,2.34375,-3.90625,-,0.10172128,2.05202637,-,21,9.87109566,9.44532871,-,-6134033.49204984,95.31993103,0,4.68006706,34.17541556,18.43137169,24,53.18299866,53.18299866,0,-3.62594342,14.62800026,14.69999981
Sun Mar 20 07:39:38 GMT+01:00 2022,20-Mar-2022 07:42:40.081,5.216792049961138,52.4196445128089,15.967244148254395,6.0,43.645758204167336,59.69746017456055,9.36640263,0.36153549,-1.72627211,-0.03111529,-0.14,0.01,0.01,25.09803963,12.54901981,-,-,15.38681984,14.51443481,-,3,14.79384928,658.5,1.04672241,334.12747192,313.05194092,0,0,93,26.66666603,43.13725662,1456.25,0.13836952,6.59283829,109.88063812,79.21568298,0,2.34375,-3.90625,-,0.10249594,2.05202637,-,21,8.44889545,9.44532871,-,-6134033.49204984,95.32757568,0,4.67242336,34.17541556,18.43137169,24,53.27000046,53.27000046,0,-2.03052831,14.62800026,14.69999981
Sun Mar 20 07:39:38 GMT+01:00 2022,20-Mar-2022 07:42:40.184,5.216792049961138,52.4196445128089,15.967244148254395,6.0,43.645758204167336,59.69746017456055,10.15172482,0.15562786,-0.600963,0.03409111,-0.31,-0.08,-0.1,25.09803963,12.54901981,-,-,15.38681984,14.51443481,-,3,14.79384928,658.5,1.04672241,334.12747192,313.05194092,0,0,93,26.66666603,43.13725662,1473,0.13836952,6.59283829,109.88063812,79.21568298,0,2.34375,-3.90625,-,0.10249594,2.05202637,-,21,8.44889545,9.44532871,-,-6134033.49204984,95.33921051,0,4.66078663,34.17541556,18.43137169,24,53.40299988,53.40299988,0,-2.03052831,14.62800026,14.69999981
Sun Mar 20 07:39:38 GMT+01:00 2022,20-Mar-2022 07:42:40.279,5.216792049961138,52.4196445128089,15.967244148254395,6.0,43.645758204167336,59.69746017456055,8.45178986,1.04390383,1.91541982,-0.11289406,-0.2,0.04,0.02,25.09803963,12.54901981,-,-,15.38681984,14.51443481,-,3,14.79384928,658.5,1.04672241,334.12747192,313.05194092,0,0,93,30.98039246,43.13725662,1473,0.13836952,6.59283829,109.88063812,79.21568298,0,2.34375,-1.5625,-,0.10249594,1.54229137,-,21,8.44889545,9.44532871,-,-6134033.49204984,95.34671021,0,4.65329313,34.17541556,18.43137169,24,53.48899841,53.48899841,0,-2.03052831,14.62800026,14.69999981
Sun Mar 20 07:39:38 GMT+01:00 2022,20-Mar-2022 07:42:40.380,5.216792049961138,52.4196445128089,15.967244148254395,6.0,43.645758204167336,59.69746017456055,9.15331268,-1.10615492,-0.03351985,-0.0628221,0.08,0.01,0.04,25.09803963,12.54901981,-,-,15.38681984,14.51443481,-,3,14.79384928,658.5,1.04672241,334.12747192,313.05194092,0,0,93,30.98039246,43.13725662,1473,0.13836952,6.59283829,109.88063812,79.21568298,0,3.125,-1.5625,-,0.10249594,1.54229137,-,21,8.44889545,9.44532871,-,-6134033.49204984,95.35443878,0,4.6455636,34.17541556,20,21.5,53.57799911,53.57799911,0,-2.03052831,14.62800026,14.69999981
Sun Mar 20 07:39:38 GMT+01:00 2022,20-Mar-2022 07:42:40.485,5.216792049961138,52.4196445128089,15.967244148254395,6.0,43.645758204167336,59.69746017456055,10.89155579,1.12291491,-2.57863402,0.14399385,0.02,0,0.08,25.09803963,12.54901981,-,-,14.75293541,14.96637154,-,3,14.79384928,658.5,1.00360107,334.12747192,313.05194092,0,0,93,30.98039246,43.13725662,1473,0.13836952,6.59283829,109.88063812,79.21568298,0,3.125,-1.5625,-,0.10249594,1.54229137,-,21,8.44889545,9.44532871,-,-6134033.49204984,95.36576843,0,4.63423252,34.17541556,20,21.5,53.70899963,53.70899963,0,-2.03052831,14.62800026,14.69999981
Sun Mar 20 07:39:38 GMT+01:00 2022,20-Mar-2022 07:42:40.576,5.216792049961138,52.4196445128089,15.967244148254395,6.0,43.645758204167336,59.69746017456055,8.76783466,-1.28811979,-1.16122329,-0.09159499,-0.06,0.06,-0.11,25.09803963,12.54901981,-,-,14.75293541,14.96637154,-,3,14.79384928,658.5,1.00360107,334.10696411,323.84936523,0,0,93,30.98039246,48.23529434,1439.25,0.13962707,6.61428118,110.23802185,79.21568298,0,3.125,-1.5625,-,0.10342745,1.54229137,-,21,8.167202,9.4453001,-,-6134033.49204984,95.37343597,0,4.62656593,34.17541556,20,21.5,53.79800034,53.79800034,0,-1.74045289,14.62800026,14.69999981
Sun Mar 20 07:39:38 GMT+01:00 2022,20-Mar-2022 07:42:40.674,5.216792049961138,52.4196445128089,15.967244148254395,6.0,43.645758204167336,59.69746017456055,6.66805553,0.45970076,1.08939505,-0.16067511,-0.12,-0.08,-0.01,25.09803963,12.54901981,-,-,14.75293541,14.96637154,-,3,14.79384928,658.5,1.00360107,334.10696411,323.84936523,0,0,93,32.15686417,48.23529434,1439.25,0.13962707,6.61428118,110.23802185,79.21568298,0,3.125,-3.125,-,0.10342745,0.92092018,-,21,8.167202,9.4453001,-,-6134033.49204984,95.38021851,0,4.61978197,34.79678675,20,21.5,53.8769989,53.8769989,0,-1.74045289,14.62800026,14.69999981
Sun Mar 20 07:39:39 GMT+01:00 2022,20-Mar-2022 07:42:40.773,5.216996652129219,52.41972508320805,15.967689514160156,6.0,43.67607823608562,59.809200286865234,12.57712555,1.06545234,0.39505535,0.28461778,0.02,0.08,-0.09,25.09803963,12.54901981,-,-,14.75293541,14.4879818,-,3,14.79384928,658.5,1.00360107,334.10696411,323.84936523,0,0,93,32.15686417,48.23529434,1439.25,0.13962707,6.61428118,110.23802185,79.21568298,0,2.34375,-3.125,-,0.10342745,0.92092018,-,21,8.167202,9.4453001,-,-6134033.49204984,95.38963318,0,4.61036921,34.79678675,18.03921509,21.5,53.98699951,53.98699951,0,-1.74045289,14.60099983,14.69999981
Sun Mar 20 07:39:39 GMT+01:00 2022,20-Mar-2022 07:42:40.891,5.216996652129219,52.41972508320805,15.967689514160156,6.0,43.67607823608562,59.809200286865234,10.58269501,0.71588814,0.19633053,0.07874048,0.1,0.01,0.14,16.47058868,8.23529434,-,-,15.27511597,14.4879818,-,3,14.79384928,658.5,1.03912354,334.10696411,323.84936523,0,0,93,32.15686417,31.76470566,1439.25,0.13962707,6.61428118,110.23802185,79.21568298,0,2.34375,-3.125,-,0.10342745,0.92092018,-,21,8.167202,9.4453001,-,-6134033.49204984,95.40002441,0,4.59997416,34.79678675,18.03921509,21.5,54.10900116,54.10900116,0,-1.74045289,14.60099983,14.69999981
Sun Mar 20 07:39:39 GMT+01:00 2022,20-Mar-2022 07:42:40.974,5.216996652129219,52.41972508320805,15.967689514160156,6.0,43.67607823608562,59.809200286865234,11.01845264,-0.90264159,-0.99601829,0.12883651,-0.18000001,0,-0.09,16.47058868,8.23529434,-,-,15.27511597,14.4879818,-,3,14.79384928,658.5,1.03912354,333.76403809,162.29553223,0,0,93,32.15686417,31.76470566,1439.25,0.14017878,3.48642325,58.10705566,72.94117737,0,2.34375,-3.125,-,0.10383614,0.92092018,-,21,16.29707909,9.4453001,-,-6134033.49204984,95.40766144,0,4.5923357,34.79678675,18.03921509,21.5,54.19900131,54.19900131,0,-7.97707558,14.60099983,14.69999981
Sun Mar 20 07:39:39 GMT+01:00 2022,20-Mar-2022 07:42:41.082,5.216996652129219,52.41972508320805,15.967689514160156,6.0,43.67607823608562,59.809200286865234,12.28741837,0.30407289,0.84757328,0.2532227,-0.07,0,0,16.47058868,8.23529434,-,-,15.27511597,14.4879818,-,3,14.79384928,658.5,1.03912354,333.76403809,162.29553223,0,0,93,12.94117641,31.76470566,1396.75,0.14017878,3.48642325,58.10705566,72.94117737,0,2.34375,-5.46875,-,0.10383614,0.92191646,-,21,16.29707909,9.4453001,-,-6134033.49204984,95.41620636,0,4.58379364,34.79678675,18.03921509,21.5,54.29999924,54.29999924,0,-7.97707558,14.60099983,14.69999981
Sun Mar 20 07:39:39 GMT+01:00 2022,20-Mar-2022 07:42:41.182,5.216996652129219,52.41972508320805,15.967689514160156,6.0,43.67607823608562,59.809200286865234,9.62737942,-0.08379962,1.16840613,-0.01405418,-0.34999999,-0.07,-0.25,16.47058868,8.23529434,-,-,15.27511597,14.4879818,-,3,14.79384928,658.5,1.03912354,333.76403809,162.29553223,0,0,93,12.94117641,31.76470566,1396.75,0.14017878,3.48642325,58.10705566,72.94117737,0,2.34375,-5.46875,-,0.10383614,0.92191646,-,21,16.29707909,9.4453001,-,-6134033.49204984,95.41932678,0,4.58067226,34.79678675,18.03921509,22.5,54.3370018,54.3370018,0,-7.97707558,14.60099983,14.69999981
Sun Mar 20 07:39:39 GMT+01:00 2022,20-Mar-2022 07:42:41.278,5.216996652129219,52.41972508320805,15.967689514160156,6.0,43.67607823608562,59.809200286865234,12.31614971,0.24421602,-0.85475612,0.25605869,0,-0.13,0.09,16.47058868,8.23529434,-,-,15.27511597,14.4879818,-,3,14.79384928,658.5,1.03912354,333.76403809,162.29553223,0,0,93,12.94117641,31.76470566,1396.75,0.14017878,3.48642325,58.10705566,72.94117737,0,2.34375,-5.46875,-,0.10383614,0.92191646,-,21,16.29707909,9.4453001,-,-6134033.49204984,95.43135071,0,4.56864882,34.79678675,17.25490189,22.5,54.47999954,54.47999954,0,-7.97707558,14.62800026,14.69999981
Sun Mar 20 07:39:39 GMT+01:00 2022,20-Mar-2022 07:42:41.383,5.216996652129219,52.41972508320805,15.967689514160156,6.0,43.67607823608562,59.809200286865234,10.32650757,1.0582695,1.85316873,0.07221782,0.2,0.07,-0.12,22.74509811,8.23529434,-,-,15.99737549,13.95758343,-,3,14.79384928,657.09997559,1.08825684,333.76403809,162.29553223,0,0,93,12.94117641,31.76470566,1396.75,0.14017878,3.48642325,58.10705566,72.94117737,0,4.6875,-5.46875,-,0.10383614,0.92191646,-,21,16.29707909,9.4453001,-,-6134033.49204984,95.44122314,0,4.55877495,34.79678675,17.25490189,22.5,54.59799957,54.59799957,0,-7.97707558,14.62800026,14.69999981
Sun Mar 20 07:39:39 GMT+01:00 2022,20-Mar-2022 07:42:41.476,5.216996652129219,52.41972508320805,15.967689514160156,6.0,43.67607823608562,59.809200286865234,11.81814003,0.17717634,-0.39505535,0.2028352,0.19,-0.1,0.09,22.74509811,11.37254906,-,-,15.99737549,13.95758343,-,3,14.79384928,657.09997559,1.08825684,333.45233154,177.60983276,0,0,93,12.94117641,23.92156792,1396.75,0.14090502,3.96039248,66.00653839,72.94117737,0,4.6875,-5.46875,-,0.10437409,0.92191646,-,21,14.89187336,9.44542408,-,-6134033.49204984,95.44873047,0,4.55127287,34.79678675,17.25490189,22.5,54.68799973,54.68799973,0,-7.10684919,14.62800026,14.69999981
Sun Mar 20 07:39:39 GMT+01:00 2022,20-Mar-2022 07:42:41.580,5.216996652129219,52.41972508320805,15.967689514160156,6.0,43.67607823608562,59.809200286865234,5.42542648,-0.99601829,-0.11253092,-0.44026619,-0.44,0.03,-0.17,22.74509811,11.37254906,-,-,15.99737549,13.95758343,-,3,14.79384928,657.09997559,1.08825684,333.45233154,177.60983276,0,0,93,17.25490189,23.92156792,1412.25,0.14090502,3.96039248,66.00653839,72.94117737,0,4.6875,-5.46875,-,0.10437409,1.54328765,-,21,14.89187336,9.44542408,-,-6134033.49204984,95.45703125,0,4.54296541,34.17541556,17.25490189,22.5,54.7879982,54.7879982,0,-7.10684919,14.62800026,14.69999981
Sun Mar 20 07:39:40 GMT+01:00 2022,20-Mar-2022 07:42:41.676,5.217199815164152,52.41980440901162,15.912591934204102,6.0,43.72220054445093,59.18489456176758,8.40390491,0.41420954,0.04549122,-0.14495665,-0.14,0.02,0.05,22.74509811,11.37254906,-,-,15.99737549,13.95758343,-,3,14.79384928,657.09997559,1.08825684,333.45233154,177.60983276,0,0,93,17.25490189,23.92156792,1412.25,0.14090502,3.96039248,66.00653839,72.94117737,0,4.6875,-5.46875,-,0.10437409,1.54328765,-,21,14.89187336,9.44542408,-,-6134033.49204984,95.46564484,0,4.5343585,34.17541556,12.94117641,30.5,54.89199829,54.89199829,0,-7.10684919,14.62800026,14.69999981
Sun Mar 20 07:39:40 GMT+01:00 2022,20-Mar-2022 07:42:41.773,5.217199815164152,52.41980440901162,15.912591934204102,6.0,43.72220054445093,59.18489456176758,11.03042412,0.00239427,-0.01675992,0.12173116,-0.09,0.03,0.11,22.74509811,11.37254906,-,-,15.99737549,13.95758343,-,3,14.79384928,657.09997559,1.08825684,333.45233154,177.60983276,0,0,93,17.25490189,23.92156792,1412.25,0.14090502,3.96039248,66.00653839,72.94117737,0,4.6875,-5.46875,-,0.10437409,1.54328765,-,21,14.89187336,9.44542408,-,-6134033.49204984,95.46564484,0,4.5343585,34.17541556,12.94117641,30.5,54.89199829,54.89199829,0,-7.10684919,14.62800026,14.69999981
Sun Mar 20 07:39:40 GMT+01:00 2022,20-Mar-2022 07:42:41.879,5.217199815164152,52.41980440901162,15.912591934204102,6.0,43.72220054445093,59.18489456176758,10.80536175,-0.37590113,-0.39266106,0.10018063,0.07,-0.07,-0.09,22.74509811,11.37254906,-,-,15.99737549,14.95112705,-,3,14.79384928,657.09997559,1.08825684,333.45233154,177.60983276,0,0,93,17.25490189,23.92156792,1412.25,0.14090502,3.96039248,66.00653839,72.94117737,0,6.25,-5.46875,-,0.10437409,1.54328765,-,21,14.89187336,9.44542408,-,-6134033.49204984,95.48275757,0,4.51724148,34.17541556,12.94117641,30.5,55.09999847,55.09999847,0,-7.10684919,14.60099983,14.80000019
Sun Mar 20 07:39:40 GMT+01:00 2022,20-Mar-2022 07:42:41.977,5.217199815164152,52.41980440901162,15.912591934204102,6.0,43.72220054445093,59.18489456176758,11.85405445,1.04869235,1.13488626,0.21591127,0.07,0.06,-0.01,21.1764698,10.98039246,-,-,14.69999981,14.95112705,-,3,14.79384928,657.09997559,1,333.45233154,177.60983276,0,0,93,17.25490189,16.86274529,1412.25,0.14090502,3.96039248,66.00653839,72.94117737,0,6.25,-5.46875,-,0.10437409,1.54328765,-,21,14.89187336,9.44542408,-,-6134033.49204984,95.49077606,0,4.50922155,34.17541556,12.94117641,30.5,55.19800186,55.19800186,0,-7.10684919,14.60099983,14.80000019
Sun Mar 20 07:39:40 GMT+01:00 2022,20-Mar-2022 07:42:42.085,5.217199815164152,52.41980440901162,15.912591934204102,6.0,43.72220054445093,59.18489456176758,8.97374153,-0.20111908,-0.2753416,-0.08726168,0.09,-0.05,-0.09,21.1764698,10.98039246,-,-,14.69999981,14.95112705,-,3,14.79384928,657.09997559,1,333.04156494,127.6471405,0,0,93,17.25490189,16.86274529,1416.5,0.14145209,2.60971618,43.49526978,72.94117737,0,6.25,-5.46875,-,0.10477933,1.42003782,-,21,20.72073936,9.44542408,-,-5091545.37306522,95.49901581,0,4.50098562,34.17541556,12.94117641,30.5,55.29899979,55.29899979,0,-9.42745304,14.60099983,14.80000019
Sun Mar 20 07:39:40 GMT+01:00 2022,20-Mar-2022 07:42:42.181,5.217199815164152,52.41980440901162,15.912591934204102,6.0,43.72220054445093,59.18489456176758,8.5236187,-0.06225114,0.77574503,-0.1301918,-0.25,0.08,0,21.1764698,10.98039246,-,-,14.69999981,14.95112705,-,3,14.79384928,657.09997559,1,333.04156494,127.6471405,0,0,93,15.68627453,16.86274529,1416.5,0.14145209,2.60971618,43.49526978,72.94117737,0,6.25,0,-,0.10477933,1.42003782,-,21,20.72073936,9.44542408,-,-5091545.37306522,95.50462341,0,4.49537659,34.17541556,15.68627453,7.5,55.36800003,55.36800003,0,-9.42745304,14.60099983,14.80000019
Sun Mar 20 07:39:40 GMT+01:00 2022,20-Mar-2022 07:42:42.275,5.217199815164152,52.41980440901162,15.912591934204102,6.0,43.72220054445093,59.18489456176758,10.36481571,0.2370332,0.01675992,0.05512285,-0.02,-0.04,0.1,21.1764698,10.98039246,-,-,14.69999981,14.95112705,-,3,14.79384928,657.09997559,1,333.04156494,127.6471405,0,0,93,15.68627453,16.86274529,1416.5,0.14145209,2.60971618,43.49526978,72.94117737,0,2.34375,0,-,0.10477933,1.42003782,-,21,20.72073936,9.44542408,-,-5091545.37306522,95.51029968,0,4.48970032,34.17541556,15.68627453,7.5,55.43799973,55.43799973,0,-9.42745304,14.62800026,14.69999981
Sun Mar 20 07:39:40 GMT+01:00 2022,20-Mar-2022 07:42:42.380,5.217199815164152,52.41980440901162,15.912591934204102,6.0,43.72220054445093,59.18489456176758,9.30894089,0.60335726,0.76616794,-0.04855967,-0.1,-0.06,-0.03,23.13725471,11.76470566,-,-,14.69999981,15.41472149,-,3,14.79384928,657.09997559,1,333.04156494,127.6471405,0,0,93,15.68627453,31.76470566,1416.5,0.14145209,2.60971618,43.49526978,72.94117737,0,2.34375,0,-,0.10477933,1.42003782,-,21,20.72073936,9.44542408,-,-5091545.37306522,95.52322388,0,4.47677994,34.17541556,15.68627453,7.5,55.59799957,55.59799957,0,-9.42745304,14.62800026,14.69999981
