GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 07:42:56 GMT+01:00 2022,20-Mar-2022 07:45:57.975,5.212301667937262,52.418075654321854,16.796485900878906,4.0,48.017339336361744,59.426902770996094,8.69121742,1.70711792,0.16759923,-0.09665829,-0.11,0.16,0.06,27.05882263,11.76470566,-,-,14.81484413,15.52905083,-,3,14.79384928,658.90002441,1.0078125,357.67428589,199.01126099,0,0,96,14.90196037,14.90196037,2098.5,0.0867833,4.54950905,75.82515717,77.64705658,0,1.5625,0.78125,-,0.06428393,2.26580657,6.60974121,21,13.29041958,9.43913364,-,9503443.63551752,100,0,0,36.03952914,21.1764698,11.5,28.05699921,28.05699921,0,-8.84730244,14.60099983,14.69999981
Sun Mar 20 07:42:56 GMT+01:00 2022,20-Mar-2022 07:45:58.076,5.212301667937262,52.418075654321854,16.796485900878906,4.0,48.017339336361744,59.426902770996094,10.20918751,1.28093708,-0.19154198,0.04932994,-0.17,0,-0.07,27.05882263,13.72549057,-,-,14.81484413,15.52905083,-,3,14.79384928,658.90002441,1.0078125,357.77542114,408.33889771,0,0,96,14.90196037,47.45098114,2098.5,0.08839801,8.47612381,141.26872253,77.64705658,0,1.5625,0.78125,-,0.06548001,2.26580657,6.60974121,21,6.47732353,9.43906689,-,9503443.63551752,100,0,0,36.03952914,21.1764698,11.5,28.15699959,28.15699959,0,-2.61067939,14.60099983,14.69999981
Sun Mar 20 07:42:56 GMT+01:00 2022,20-Mar-2022 07:45:58.181,5.212301667937262,52.418075654321854,16.796485900878906,4.0,48.017339336361744,59.426902770996094,11.5332222,-0.20111908,-1.23784006,0.18288618,0.18000001,0.1,-0.07,27.05882263,13.72549057,-,-,14.81484413,15.52905083,-,3,14.79384928,658.90002441,1.0078125,357.77542114,408.33889771,0,0,96,25.49019623,47.45098114,2124.25,0.08839801,8.47612381,141.26872253,77.64705658,0,1.5625,0,-,0.06548001,0.91176754,6.60974121,21,6.47732353,9.43906689,-,9503443.63551752,100,0,0,36.66090033,21.1764698,11.5,28.24799919,28.24799919,0,-2.61067939,14.60099983,14.69999981
Sun Mar 20 07:42:56 GMT+01:00 2022,20-Mar-2022 07:45:58.276,5.212301667937262,52.418075654321854,16.796485900878906,4.0,48.017339336361744,59.426902770996094,13.75032043,-4.01998758,-0.61293435,0.46196979,0.25,-0.13,0.12,27.05882263,13.72549057,-,-,14.81484413,15.52905083,-,3,14.79384928,658.90002441,1.0078125,357.77542114,408.33889771,0,0,96,25.49019623,47.45098114,2124.25,0.08839801,8.47612381,141.26872253,77.64705658,0,1.5625,0,-,0.06548001,0.91176754,6.60974121,21,6.47732353,9.43906689,-,9503443.63551752,100,0,0,36.66090033,23.92156792,25.5,28.33300018,28.33300018,0,-2.61067939,14.60099983,14.69999981
Sun Mar 20 07:42:56 GMT+01:00 2022,20-Mar-2022 07:45:58.378,5.212301667937262,52.418075654321854,16.796485900878906,4.0,48.017339336361744,59.426902770996094,9.34006596,-1.57543278,0.17717634,-0.03398883,-0.04,-0.17,0.06,26.66666603,13.72549057,-,-,14.41692829,14.81707096,-,3,14.79384928,658.90002441,0.98074341,357.77542114,408.33889771,0,0,96,25.49019623,47.45098114,2124.25,0.08839801,8.47612381,141.26872253,77.64705658,0,2.34375,0,-,0.06548001,0.91176754,6.60974121,21,6.47732353,9.43906689,-,9503443.63551752,100,0,0,36.66090033,23.92156792,25.5,28.44799995,28.44799995,0,-2.61067939,14.60099983,14.69999981
Sun Mar 20 07:42:56 GMT+01:00 2022,20-Mar-2022 07:45:58.475,5.212301667937262,52.418075654321854,16.796485900878906,4.0,48.017339336361744,59.426902770996094,10.33847904,-0.43575802,-0.19154198,0.05528456,0.07,0.06,-0.19,26.66666603,13.33333302,-,-,14.41692829,14.81707096,-,3,14.79384928,658.90002441,0.98074341,357.77542114,408.33889771,0,0,96,25.49019623,47.45098114,2124.25,0.08839801,8.47612381,141.26872253,77.64705658,0,2.34375,0,-,0.06548001,0.91176754,6.60974121,21,6.47732353,9.43906689,-,9503443.63551752,100,0,0,36.66090033,23.92156792,25.5,28.46699905,28.46699905,0,-2.61067939,14.60099983,14.69999981
Sun Mar 20 07:42:56 GMT+01:00 2022,20-Mar-2022 07:45:58.576,5.212301667937262,52.418075654321854,16.796485900878906,4.0,48.017339336361744,59.426902770996094,8.37038517,0.75180227,-1.4341706,-0.13063359,-0.27000001,0.07,0.01,26.66666603,13.33333302,-,-,14.41692829,14.81707096,-,3,14.79384928,658.90002441,0.98074341,357.77542114,408.33889771,0,0,96,25.49019623,45.09803772,2124.25,0.08839801,8.47612381,141.26872253,77.64705658,0,2.34375,0,-,0.06548001,0.91176754,6.60974121,21,6.47732353,9.43906689,-,9503443.63551752,100,0,0,36.66090033,23.92156792,25.5,28.6060009,28.6060009,0,-2.61067939,14.60099983,14.69999981
Sun Mar 20 07:42:56 GMT+01:00 2022,20-Mar-2022 07:45:58.674,5.212301667937262,52.418075654321854,16.796485900878906,4.0,48.017339336361744,59.426902770996094,8.80614281,0.56504887,-0.1340794,-0.10008341,0.08,0.01,0.07,26.66666603,13.33333302,-,-,14.41692829,14.81707096,-,3,14.79384928,658.90002441,0.98074341,357.82406616,382.15643311,0,0,96,25.49019623,45.09803772,2111.75,0.09011375,8.45715523,140.95257568,77.64705658,0,2.34375,0,-,0.06675093,0.91176754,8.38758183,21,6.92110062,9.43906689,-,9503443.63551752,100,0,0,36.66090033,23.92156792,25.5,28.73900032,28.73900032,0,-3.33586788,14.60099983,14.69999981
Sun Mar 20 07:42:57 GMT+01:00 2022,20-Mar-2022 07:45:58.773,5.212515714031627,52.41815536320302,16.97505760192871,4.0,48.12465180422108,59.43433380126953,10.69522572,1.11333776,0.78771639,0.09936208,0.09,0.1,0.12,26.66666603,13.33333302,-,-,14.41692829,14.81707096,-,3,14.79384928,658.90002441,0.98074341,357.82406616,382.15643311,0,0,96,23.52941132,45.09803772,2111.75,0.09011375,8.45715523,140.95257568,77.64705658,0,2.34375,-0.78125,-,0.06675093,0.91176754,8.38758183,21,6.92110062,9.43906689,-,9503443.63551752,100,0,0,36.66090033,21.96078491,26,28.85700035,28.88500023,0,-3.33586788,14.60099983,14.69999981
Sun Mar 20 07:42:57 GMT+01:00 2022,20-Mar-2022 07:45:58.873,5.212515714031627,52.41815536320302,16.97505760192871,4.0,48.12465180422108,59.43433380126953,9.50527096,0.28970724,-0.01675992,-0.03031492,0.04,0.18000001,-0.15000001,26.66666603,13.33333302,-,-,14.41692829,14.52698803,-,3,14.79384928,658.90002441,1.02511597,357.82406616,382.15643311,0,0,96,23.52941132,45.09803772,2111.75,0.09011375,8.45715523,140.95257568,77.64705658,0,1.5625,-0.78125,-,0.06675093,0.91176754,8.38758183,21,6.92110062,9.43906689,-,9503443.63551752,100,0,0,36.66090033,21.96078491,26,28.95700073,28.98500061,0,-3.33586788,14.60099983,14.69999981
Sun Mar 20 07:42:57 GMT+01:00 2022,20-Mar-2022 07:45:58.976,5.212515714031627,52.41815536320302,16.97505760192871,4.0,48.12465180422108,59.43433380126953,13.30977345,-3.08143163,-0.65363705,0.39453179,0.09,0.03,0.04,26.66666603,13.33333302,-,-,15.06920433,14.52698803,-,3,14.79384928,658.90002441,1.02511597,357.82406616,382.15643311,0,0,96,23.52941132,43.52941132,2111.75,0.09011375,8.45715523,140.95257568,77.64705658,0,1.5625,-0.78125,-,0.06675093,0.91176754,8.38758183,21,6.92110062,9.43906689,-,9503443.63551752,100,0,0,36.66090033,21.96078491,26,29.0340004,29.06200027,0,-3.33586788,14.60099983,14.69999981
Sun Mar 20 07:42:57 GMT+01:00 2022,20-Mar-2022 07:45:59.075,5.212515714031627,52.41815536320302,16.97505760192871,4.0,48.12465180422108,59.43433380126953,8.95698166,-0.11971374,-0.91221869,-0.08185315,-0.44,0.14,-0.03,26.66666603,13.33333302,-,-,15.06920433,14.52698803,-,3,14.79384928,658.90002441,1.02511597,357.85855103,375.09872437,0,0,96,23.52941132,43.52941132,2134.25,0.09145044,8.4667244,141.11207581,77.64705658,0,1.5625,-0.78125,-,0.06774107,1.311221,8.38758183,21,7.0513258,9.43901253,-,9503443.63551752,100,0,0,36.66090033,21.96078491,26,29.15699959,29.18499947,0,-3.48090577,14.60099983,14.69999981
Sun Mar 20 07:42:57 GMT+01:00 2022,20-Mar-2022 07:45:59.180,5.212515714031627,52.41815536320302,16.97505760192871,4.0,48.12465180422108,59.43433380126953,10.14454269,0.81405342,0.2753416,0.03810269,0.03,0.07,0.07,26.66666603,13.33333302,-,-,15.06920433,14.52698803,-,3,14.79384928,658.90002441,1.02511597,357.85855103,375.09872437,0,0,96,22.74509811,43.52941132,2134.25,0.09145044,8.4667244,141.11207581,77.64705658,0,1.5625,0,-,0.06774107,1.311221,8.38758183,21,7.0513258,9.43901253,-,9503443.63551752,100,0,0,36.66090033,18.8235302,26.5,29.25900078,29.28700066,0,-3.48090577,14.57400036,14.69999981
Sun Mar 20 07:42:57 GMT+01:00 2022,20-Mar-2022 07:45:59.277,5.212515714031627,52.41815536320302,16.97505760192871,4.0,48.12465180422108,59.43433380126953,9.52442551,0.33759275,-1.61134696,-0.01441628,0.06,0.1,0.17,26.66666603,13.33333302,-,-,14.94090271,14.83500481,-,3,14.79384928,658.90002441,1.01638794,357.85855103,375.09872437,0,0,96,22.74509811,43.52941132,2134.25,0.09145044,8.4667244,141.11207581,77.64705658,0,1.5625,0,-,0.06774107,1.311221,8.38758183,21,7.0513258,9.43901253,-,9503443.63551752,100,0,0,36.66090033,18.8235302,26.5,29.34799957,29.37599945,0,-3.48090577,14.57400036,14.69999981
Sun Mar 20 07:42:57 GMT+01:00 2022,20-Mar-2022 07:45:59.384,5.212515714031627,52.41815536320302,16.97505760192871,4.0,48.12465180422108,59.43433380126953,9.26344967,1.18756032,-1.02235532,-0.04200172,-0.38,0.03,-0.07,16.47058868,8.23529434,-,-,14.94090271,14.83500481,-,3,14.79384928,658.90002441,1.01638794,357.85855103,375.09872437,0,0,96,22.74509811,21.1764698,2134.25,0.09145044,8.4667244,141.11207581,77.64705658,0,1.5625,0,-,0.06774107,1.311221,8.38758183,21,7.0513258,9.43901253,-,9503443.63551752,100,0,0,36.66090033,18.8235302,26.5,29.46899986,29.49699974,0,-3.48090577,14.57400036,14.69999981
Sun Mar 20 07:42:57 GMT+01:00 2022,20-Mar-2022 07:45:59.478,5.212515714031627,52.41815536320302,16.97505760192871,4.0,48.12465180422108,59.43433380126953,9.97215462,-0.80208206,-0.49800915,0.02137178,-0.02,-0.04,0.02,16.47058868,8.23529434,-,-,14.94090271,14.83500481,-,3,14.79384928,658.90002441,1.01638794,357.53231812,194.40783691,0,0,95,22.74509811,21.1764698,2127,0.09207889,4.29706097,71.61768341,70.58823395,0,1.5625,0,-,0.06820658,1.311221,8.38758183,21,13.60512733,9.43901253,-,9503443.63551752,100,0,0,36.66090033,18.8235302,26.5,29.55800056,29.58600044,0,-8.99234009,14.57400036,14.69999981
Sun Mar 20 07:42:57 GMT+01:00 2022,20-Mar-2022 07:45:59.579,5.212515714031627,52.41815536320302,16.97505760192871,4.0,48.12465180422108,59.43433380126953,5.90667582,0.14844504,0.31604427,-0.39654452,-0.38999999,0,0.08,16.47058868,8.23529434,-,-,14.94090271,14.83500481,-,3,14.79384928,658.90002441,1.01638794,357.53231812,194.40783691,0,0,95,10.1960783,21.1764698,2127,0.09207889,4.29706097,71.61768341,70.58823395,0,1.5625,-3.90625,-,0.06820658,1.311221,8.38758183,20,13.60512733,9.43901253,-,9503443.63551752,100,0,0,36.66090033,18.8235302,13,29.62899971,29.65699959,0,-8.99234009,14.57400036,14.69999981
Sun Mar 20 07:42:58 GMT+01:00 2022,20-Mar-2022 07:45:59.676,5.2127316817693075,52.41823565292916,17.114656448364258,6.0,48.20605231830427,59.02389144897461,9.86201763,-1.64726102,0.2657645,0.01988631,-0.03,-0.06,0.09,16.47058868,8.23529434,-,-,14.94090271,14.83500481,-,3,14.79384928,658.90002441,1.01638794,357.53231812,194.40783691,0,0,95,10.1960783,21.1764698,2127,0.09207889,4.29706097,71.61768341,70.58823395,0,1.5625,-3.90625,-,0.06820658,1.311221,8.38758183,20,13.60512733,9.43901253,-,9503443.63551752,100,0,0,36.66090033,13.72549057,13,29.75600052,29.7840004,0,-8.99234009,14.57400036,14.69999981
Sun Mar 20 07:42:58 GMT+01:00 2022,20-Mar-2022 07:45:59.772,5.2127316817693075,52.41823565292916,17.114656448364258,6.0,48.20605231830427,59.02389144897461,10.77902508,0.8092649,-0.04309694,0.1021772,-0.20999999,-0.06,0.04,16.47058868,8.23529434,-,-,14.94090271,13.97193146,-,3,14.79384928,662.5,1.01638794,357.53231812,194.40783691,0,0,95,10.1960783,21.1764698,2127,0.09207889,4.29706097,71.61768341,70.58823395,0,6.25,-3.90625,-,0.06820658,1.311221,8.38758183,20,13.60512733,9.43901253,-,9503443.63551752,100,0,0,36.66090033,13.72549057,13,29.8409996,29.86899948,0,-8.99234009,14.57400036,14.69999981
Sun Mar 20 07:42:58 GMT+01:00 2022,20-Mar-2022 07:45:59.876,5.2127316817693075,52.41823565292916,17.114656448364258,6.0,48.20605231830427,59.02389144897461,10.82691097,2.00161386,0.75419658,0.12528962,0.11,-0.01,0.13,18.03921509,9.4117651,-,-,15.14008522,13.97193146,-,3,14.79384928,662.5,1.02993774,357.53231812,194.40783691,0,0,95,10.1960783,12.94117641,2127,0.09207889,4.29706097,71.61768341,70.58823395,0,6.25,-3.90625,-,0.06820658,1.311221,8.38758183,20,13.60512733,9.43901253,-,9503443.63551752,100,0,0,36.66090033,13.72549057,13,29.95899963,29.98699951,0,-8.99234009,14.57400036,14.69999981
Sun Mar 20 07:42:58 GMT+01:00 2022,20-Mar-2022 07:45:59.973,5.2127316817693075,52.41823565292916,17.114656448364258,6.0,48.20605231830427,59.02389144897461,10.6401577,0.61293435,-1.17798316,0.09333438,0.08,0.05,-0.07,18.03921509,9.4117651,-,-,15.14008522,13.97193146,-,3,14.79384928,662.5,1.02993774,357.07089233,126.36542511,0,0,95,10.1960783,12.94117641,2113,0.09263494,2.9656322,49.42720032,70.58823395,0,6.25,-3.90625,-,0.06861847,1.62349473,8.38758183,20,20.9309082,9.43927288,-,9503443.63551752,100,0,0,36.66090033,13.72549057,13,30.04899979,30.07699966,0,-11.02286816,14.57400036,14.69999981
Sun Mar 20 07:42:58 GMT+01:00 2022,20-Mar-2022 07:46:00.075,5.2127316817693075,52.41823565292916,17.114656448364258,6.0,48.20605231830427,59.02389144897461,10.07271385,-1.76458049,-0.61293435,0.04458433,-0.08,0.01,0.12,18.03921509,9.4117651,-,-,15.14008522,13.97193146,-,3,14.79384928,662.5,1.02993774,357.07089233,126.36542511,0,0,95,7.05882359,12.94117641,2113,0.09263494,2.9656322,49.42720032,70.58823395,0,6.25,-3.90625,-,0.06861847,1.62349473,8.38758183,20,20.9309082,9.43927288,-,9503443.63551752,100,0,0,36.66090033,13.72549057,13,30.13400078,30.16200066,0,-11.02286816,14.57400036,14.69999981
Sun Mar 20 07:42:58 GMT+01:00 2022,20-Mar-2022 07:46:00.173,5.2127316817693075,52.41823565292916,17.114656448364258,6.0,48.20605231830427,59.02389144897461,11.61223316,-0.86912173,0.91461295,0.19097728,0.09,-0.16,0.16,18.03921509,9.4117651,-,-,15.14008522,13.97193146,-,3,14.79384928,662.5,1.02993774,357.07089233,126.36542511,0,0,95,7.05882359,12.94117641,2113,0.09263494,2.9656322,49.42720032,70.58823395,0,6.25,-3.90625,-,0.06861847,1.62349473,8.38758183,20,20.9309082,9.43927288,-,9503443.63551752,100,0,0,36.66090033,13.72549057,13,30.13400078,30.16200066,0,-11.02286816,14.57400036,14.69999981
Sun Mar 20 07:42:58 GMT+01:00 2022,20-Mar-2022 07:46:00.276,5.2127316817693075,52.41823565292916,17.114656448364258,6.0,48.20605231830427,59.02389144897461,6.36637688,-1.14925194,0.28013015,-0.33962798,-0.12,0.01,0.18000001,18.03921509,9.4117651,-,-,15.14008522,13.97193146,-,3,14.79384928,662.5,1.02993774,357.07089233,126.36542511,0,0,95,7.05882359,12.94117641,2113,0.09263494,2.9656322,49.42720032,70.58823395,0,6.25,0,-,0.06861847,1.62349473,8.38758183,20,20.9309082,9.43927288,-,9503443.63551752,100,0,0,36.66090033,18.8235302,9,30.32699966,30.35499954,0,-11.02286816,14.57400036,14.69999981
Sun Mar 20 07:42:58 GMT+01:00 2022,20-Mar-2022 07:46:00.378,5.2127316817693075,52.41823565292916,17.114656448364258,6.0,48.20605231830427,59.02389144897461,8.41348171,1.68796372,1.53951871,-0.1110037,-0.14,0.16,0.2,18.03921509,9.4117651,-,-,15.14008522,15.75098419,-,3,14.79384928,662.5,1.02993774,357.07089233,126.36542511,0,0,95,7.05882359,12.94117641,2113,0.09263494,2.9656322,49.42720032,70.58823395,0,3.90625,0,-,0.06861847,1.62349473,8.38758183,20,20.9309082,9.43927288,-,9503443.63551752,100,0,0,36.66090033,18.8235302,9,30.43300056,30.46100044,0,-11.02286816,14.57400036,14.69999981
Sun Mar 20 07:42:58 GMT+01:00 2022,20-Mar-2022 07:46:00.474,5.2127316817693075,52.41823565292916,17.114656448364258,6.0,48.20605231830427,59.02389144897461,10.55396366,0.44054657,-0.28252444,0.07745594,0.20999999,0.14,-0.02,26.66666603,13.33333302,-,-,14.34784222,15.75098419,-,3,14.79384928,662.5,0.9760437,357.07089233,126.36542511,0,0,95,7.05882359,42.74509811,2113,0.09263494,2.9656322,49.42720032,70.58823395,0,3.90625,0,-,0.06861847,1.62349473,8.38758183,20,20.9309082,9.43927288,-,9503443.63551752,100,0,0,36.66090033,18.8235302,9,30.53899956,30.56699944,0,-11.02286816,14.57400036,14.69999981
Sun Mar 20 07:42:58 GMT+01:00 2022,20-Mar-2022 07:46:00.580,5.2127316817693075,52.41823565292916,17.114656448364258,6.0,48.20605231830427,59.02389144897461,10.6497345,-0.5411061,-2.06147051,0.10742277,0.07,-0.05,0.09,26.66666603,13.33333302,-,-,14.34784222,15.75098419,-,3,14.79384928,662.5,0.9760437,357.1098938,376.6010437,0,0,95,23.52941132,42.74509811,2238.25,0.09433427,7.84005833,130.66763306,70.58823395,0,3.90625,0,-,0.06987724,1.62349473,8.38758183,20,7.0231967,9.43927288,-,9503443.63551752,100,0,0,36.66090033,18.8235302,9,30.65800095,30.68600082,0,-3.48090577,14.57400036,14.69999981
Sun Mar 20 07:42:58 GMT+01:00 2022,20-Mar-2022 07:46:00.682,5.2127316817693075,52.41823565292916,17.114656448364258,6.0,48.20605231830427,59.02389144897461,10.74071693,-1.15164614,-3.00720906,0.14331967,0,0.07,0.2,26.66666603,13.33333302,-,-,14.34784222,15.75098419,-,3,14.79384928,662.5,0.9760437,357.1098938,376.6010437,0,0,95,23.52941132,42.74509811,2238.25,0.09433427,7.84005833,130.66763306,70.58823395,0,3.90625,0,-,0.06987724,1.62349473,8.38758183,20,7.0231967,9.43927288,-,9503443.63551752,100,0,0,36.66090033,22.35294151,15.5,30.74699974,30.77499962,0,-3.48090577,14.60099983,14.69999981
Sun Mar 20 07:42:59 GMT+01:00 2022,20-Mar-2022 07:46:00.772,5.212945608095691,52.41831669814728,16.864952087402344,6.0,48.283892479364724,59.00288391113281,8.94740486,0.39266106,1.33839965,-0.07661754,-0.08,0.02,0.18000001,26.66666603,13.33333302,-,-,14.84041405,14.75205994,-,3,14.79384928,662.5,1.009552,357.1098938,376.6010437,0,0,95,23.52941132,42.74509811,2238.25,0.09433427,7.84005833,130.66763306,70.58823395,0,1.5625,0,-,0.06987724,1.62349473,8.38758183,20,7.0231967,9.43927288,-,9503443.63551752,100,0,0,36.66090033,22.35294151,15.5,30.84700012,30.875,0,-3.48090577,14.60099983,14.69999981
Sun Mar 20 07:42:59 GMT+01:00 2022,20-Mar-2022 07:46:00.885,5.212945608095691,52.41831669814728,16.864952087402344,6.0,48.283892479364724,59.00288391113281,11.21717739,0.48843205,-1.99921942,0.16282552,-0.05,0.01,0.23,26.66666603,13.33333302,-,-,14.84041405,14.75205994,-,3,14.79384928,662.5,1.009552,357.20355225,404.03881836,0,0,95,23.52941132,43.92156982,2238.25,0.09558373,8.98081779,149.68029785,70.58823395,0,1.5625,0,-,0.07080276,1.62349473,8.38758183,20,6.54625988,9.43920708,-,9503443.63551752,100,0,0,36.66090033,22.35294151,15.5,30.95800018,30.98600006,0,-3.33586788,14.60099983,14.69999981
Sun Mar 20 07:42:59 GMT+01:00 2022,20-Mar-2022 07:46:00.977,5.212945608095691,52.41831669814728,16.864952087402344,6.0,48.283892479364724,59.00288391113281,8.41827011,1.36234236,-0.31365001,-0.12981963,0.19,0.17,-0.12,26.66666603,13.33333302,-,-,14.84041405,14.75205994,-,3,14.79384928,662.5,1.009552,357.20355225,404.03881836,0,0,95,23.13725471,43.92156982,2145,0.09558373,8.98081779,149.68029785,70.58823395,0,1.5625,0.78125,-,0.07080276,1.06492207,8.38758183,20,6.54625988,9.43920708,-,9503443.63551752,100,0,0,36.66090033,22.35294151,15.5,31.05800056,31.08600044,0,-3.33586788,14.60099983,14.69999981
Sun Mar 20 07:42:59 GMT+01:00 2022,20-Mar-2022 07:46:01.075,5.212945608095691,52.41831669814728,16.864952087402344,6.0,48.283892479364724,59.00288391113281,8.90909672,0.96489275,-1.08700073,-0.07953185,-0.27000001,0.1,-0.02,26.66666603,13.33333302,-,-,14.84041405,14.75205994,-,3,14.79384928,662.5,1.009552,357.20355225,404.03881836,0,0,95,23.13725471,43.92156982,2145,0.09558373,8.98081779,149.68029785,70.58823395,0,1.5625,0.78125,-,0.07080276,1.06492207,8.38758183,20,6.54625988,9.43920708,-,9503443.63551752,100,0,0,36.66090033,22.35294151,26.5,31.13299942,31.1609993,0,-3.33586788,14.60099983,14.69999981
Sun Mar 20 07:42:59 GMT+01:00 2022,20-Mar-2022 07:46:01.174,5.212945608095691,52.41831669814728,16.864952087402344,6.0,48.283892479364724,59.00288391113281,8.34404755,1.55149007,0.39505535,-0.13362241,0,0.2,-0.08,26.66666603,13.33333302,-,-,14.29625225,14.74578285,-,3,14.79384928,662.5,0.97253418,357.20355225,404.03881836,0,0,95,23.13725471,43.92156982,2145,0.09558373,8.98081779,149.68029785,70.58823395,0,1.5625,0.78125,-,0.07080276,1.06492207,8.38758183,20,6.54625988,9.43920708,-,9503443.63551752,100,0,0,36.66090033,22.35294151,26.5,31.23999977,31.26799965,0,-3.33586788,14.60099983,14.69999981
Sun Mar 20 07:42:59 GMT+01:00 2022,20-Mar-2022 07:46:01.276,5.212945608095691,52.41831669814728,16.864952087402344,6.0,48.283892479364724,59.00288391113281,9.78779507,-0.09098244,-1.72387791,0.01343244,0.06,0.14,0.05,26.66666603,13.33333302,-,-,14.29625225,14.74578285,-,3,14.79384928,662.5,0.97253418,357.20355225,404.03881836,0,0,95,23.13725471,41.96078491,2145,0.09558373,8.98081779,149.68029785,75.68627167,0,1.5625,0.78125,-,0.07080276,1.06492207,8.38758183,20,6.54625988,9.43920708,-,9503443.63551752,100,0,0,36.66090033,22.35294151,26.5,31.3390007,31.36700058,0,-3.33586788,14.60099983,14.69999981
Sun Mar 20 07:42:59 GMT+01:00 2022,20-Mar-2022 07:46:01.378,5.212945608095691,52.41831669814728,16.864952087402344,6.0,48.283892479364724,59.00288391113281,11.05915546,-3.14607716,0.00239427,0.17236036,-0.02,0.09,0.02,26.66666603,13.33333302,-,-,14.29625225,14.74578285,-,3,14.79384928,662.5,0.97253418,357.25366211,382.30441284,0,0,95,23.13725471,41.96078491,2166.75,0.09698964,8.50133133,141.68885803,75.68627167,0,1.5625,0.78125,-,0.07184418,1.06492207,8.38758183,20,6.91842175,9.43920708,-,9503443.63551752,100,0,0,36.66090033,22.35294151,26.5,31.4489994,31.47699928,0,-3.48090577,14.60099983,14.69999981
Sun Mar 20 07:42:59 GMT+01:00 2022,20-Mar-2022 07:46:01.477,5.212945608095691,52.41831669814728,16.864952087402344,6.0,48.283892479364724,59.00288391113281,7.15169907,0.69912827,0.39026681,-0.26612729,-0.34999999,0.13,-0.03,26.66666603,13.33333302,-,-,14.29625225,14.74578285,-,3,14.79384928,662.5,0.97253418,357.25366211,382.30441284,0,0,95,23.13725471,41.96078491,2166.75,0.09698964,8.50133133,141.68885803,75.68627167,0,1.5625,0,-,0.07184418,1.06492207,8.38758183,20,6.91842175,9.43920708,-,9503443.63551752,100,0,0,36.66090033,22.35294151,26.5,31.52000046,31.54800034,0,-3.48090577,14.60099983,14.69999981
Sun Mar 20 07:42:59 GMT+01:00 2022,20-Mar-2022 07:46:01.578,5.212945608095691,52.41831669814728,16.864952087402344,6.0,48.283892479364724,59.00288391113281,10.49650097,1.33839965,0.25379312,0.0792498,0.05,0.03,0.1,26.66666603,13.33333302,-,-,14.29625225,14.74578285,-,3,14.79384928,662.5,0.97253418,357.25366211,382.30441284,0,0,95,23.13725471,41.96078491,2166.75,0.09698964,8.50133133,141.68885803,75.68627167,0,1.5625,0,-,0.07184418,1.06492207,8.38758183,20,6.91842175,9.43920708,-,9503443.63551752,100,0,0,36.66090033,21.56862831,26.5,31.63999939,31.66799927,0,-3.48090577,14.60099983,14.69999981
Sun Mar 20 07:42:59 GMT+01:00 2022,20-Mar-2022 07:46:01.676,5.212945608095691,52.41831669814728,16.864952087402344,6.0,48.283892479364724,59.00288391113281,12.37600613,-0.19393626,-2.57623959,0.28906232,0.03,-0.03,0,26.66666603,13.33333302,-,-,14.29625225,14.74578285,-,3,14.79384928,662.5,0.97253418,357.25366211,382.30441284,0,0,95,23.13725471,41.96078491,2166.75,0.09698964,8.50133133,141.68885803,75.68627167,0,1.5625,0,-,0.07184418,1.06492207,8.38758183,20,6.91842175,9.43920708,-,9503443.63551752,100,0,0,36.66090033,21.56862831,26.5,31.63999939,31.66799927,0,-3.48090577,14.60099983,14.69999981
