GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 07:03:36 GMT+01:00 2022,20-Mar-2022 07:06:37.990,5.212084993756243,52.418678312729895,13.66247844696045,16.0,49.63304781862838,59.24257278442383,8.89712524,-0.50040346,-0.25139886,-0.1215421,-0.12,0.02,-0.01,22.74509811,11.37254906,-,-,13.84405518,15.2398653,-,3,14.93888701,617.40002441,0.94177246,377.34646606,373.4758606,0,0,94,24.31372643,37.64706039,1699.75,0.09731451,6.39967251,106.66120911,79.21568298,0,-3.90625,3.90625,-,0.07208482,1.35764698,4.60493231,25,7.08196545,9.45131779,-,106454654.77521472,96.43217468,0,3.56782699,29.20444602,12.54901981,10,36.68899918,36.68899918,0,-3.48090577,14.65600014,14.80000019
Sun Mar 20 07:03:36 GMT+01:00 2022,20-Mar-2022 07:06:38.090,5.212084993756243,52.418678312729895,13.66247844696045,16.0,49.63304781862838,59.24257278442383,5.43260956,0.16520496,0.82123625,-0.46995366,-0.28,0.27000001,0.12,16.47058868,8.23529434,-,-,13.84405518,15.2398653,-,3,14.93888701,617.40002441,0.94177246,377.34646606,373.4758606,0,0,94,24.31372643,25.49019623,1699.75,0.09731451,6.39967251,106.66120911,79.21568298,0,-3.90625,3.90625,-,0.07208482,1.35764698,4.60493231,25,7.08196545,9.45131779,-,106454654.77521472,96.44013214,0,3.55987048,29.20444602,12.54901981,10,36.77099991,36.77099991,0,-3.48090577,14.65600014,14.80000019
Sun Mar 20 07:03:36 GMT+01:00 2022,20-Mar-2022 07:06:38.191,5.212084993756243,52.418678312729895,13.66247844696045,16.0,49.63304781862838,59.24257278442383,8.07349491,-1.69993508,0.68955112,-0.18631738,-0.2,-0.15000001,0.08,16.47058868,8.23529434,-,-,13.84405518,15.2398653,-,3,14.93888701,617.40002441,0.94177246,377.07168579,239.69099426,0,0,94,24.31372643,25.49019623,1661.5,0.09788608,4.10829782,68.47162628,79.21568298,0,-3.90625,3.90625,-,0.0725082,1.97901817,4.60493231,25,11.03480434,9.45131779,-,106454654.77521472,96.45084381,0,3.54915667,28.58307483,12.54901981,10,36.88199997,36.88199997,0,-7.68700027,14.65600014,14.80000019
Sun Mar 20 07:03:36 GMT+01:00 2022,20-Mar-2022 07:06:38.294,5.212084993756243,52.418678312729895,13.66247844696045,16.0,49.63304781862838,59.24257278442383,9.23471832,-1.12052059,-0.5506832,-0.08035922,-0.22,0.11,-0.09,16.47058868,8.23529434,-,-,13.84405518,15.2398653,-,3,14.93888701,617.40002441,0.94177246,377.07168579,239.69099426,0,0,94,14.50980377,25.49019623,1661.5,0.09788608,4.10829782,68.47162628,79.21568298,0,-3.90625,0.78125,-,0.0725082,1.97901817,4.60493231,25,11.03480434,9.45131779,-,106454654.77521472,96.46111298,0,3.53888988,28.58307483,10.98039246,-1,36.98899841,36.98899841,0,-7.68700027,14.65600014,14.80000019
Sun Mar 20 07:03:36 GMT+01:00 2022,20-Mar-2022 07:06:38.394,5.212084993756243,52.418678312729895,13.66247844696045,16.0,49.63304781862838,59.24257278442383,9.86201763,1.47247899,-0.58420306,-0.01209199,0.43000001,-0.04,0.07,16.47058868,8.23529434,-,-,14.53715515,14.42341995,-,3,14.93888701,617.40002441,0.98892212,377.07168579,239.69099426,0,0,94,14.50980377,25.49019623,1661.5,0.09788608,4.10829782,68.47162628,79.21568298,0,2.34375,0.78125,-,0.0725082,1.97901817,4.60493231,25,11.03480434,9.45131779,-,106454654.77521472,96.46684265,0,3.53315878,28.58307483,10.98039246,-1,37.04899979,37.04899979,0,-7.68700027,14.65600014,14.80000019
Sun Mar 20 07:03:36 GMT+01:00 2022,20-Mar-2022 07:06:38.492,5.212084993756243,52.418678312729895,13.66247844696045,16.0,49.63304781862838,59.24257278442383,9.22514057,-0.51716334,0.21069619,-0.08817863,-0.19,0.19,-0.03,21.96078491,8.23529434,-,-,14.53715515,14.42341995,-,3,14.93888701,617.40002441,0.98892212,377.07168579,239.69099426,0,0,94,14.50980377,25.49019623,1661.5,0.09788608,4.10829782,68.47162628,79.21568298,0,2.34375,0.78125,-,0.0725082,1.97901817,4.60493231,25,11.03480434,9.45131779,-,106454654.77521472,96.47540283,0,3.52459669,28.58307483,10.98039246,-1,37.13899994,37.13899994,0,-7.68700027,14.65600014,14.80000019
Sun Mar 20 07:03:36 GMT+01:00 2022,20-Mar-2022 07:06:38.603,5.212084993756243,52.418678312729895,13.66247844696045,16.0,49.63304781862838,59.24257278442383,10.17327404,0.22266756,-0.82841909,0.01042974,-0.01,0.07,0,21.96078491,12.15686321,-,-,14.53715515,14.42341995,-,3,14.93888701,617.40002441,0.98892212,377.07168579,239.69099426,0,0,94,14.50980377,25.49019623,1661.5,0.09788608,4.10829782,68.47162628,79.21568298,0,2.34375,0.78125,-,0.0725082,1.97901817,4.60493231,25,11.03480434,9.45131779,-,106454654.77521472,96.48911285,0,3.51088929,28.58307483,10.98039246,-1,37.2840004,37.2840004,0,-7.68700027,14.65600014,14.80000019
Sun Mar 20 07:03:37 GMT+01:00 2022,20-Mar-2022 07:06:38.691,5.212274459242094,52.41872193991191,13.520206451416016,12.0,49.570354881686065,59.28581619262695,10.69043732,0.50040346,0.32322711,0.0611583,0,0.04,-0.07,21.96078491,12.15686321,-,-,14.53715515,14.42341995,-,3,14.93888701,617.40002441,0.98892212,377.07168579,239.69099426,0,0,94,14.50980377,32.15686417,1661.5,0.09788608,4.10829782,68.47162628,80.78431702,0,2.34375,0.78125,-,0.0725082,1.97901817,4.60493231,25,11.03480434,9.45131779,-,106454654.77521472,96.49925232,0,3.50074887,28.58307483,10.98039246,-1,37.39199829,37.39199829,0,-7.68700027,14.65600014,14.80000019
Sun Mar 20 07:03:37 GMT+01:00 2022,20-Mar-2022 07:06:38.789,5.212274459242094,52.41872193991191,13.520206451416016,12.0,49.570354881686065,59.28581619262695,11.47097015,0.27294734,0.31365001,0.13980055,0.06,0.08,0.1,21.96078491,12.15686321,-,-,14.53715515,14.42341995,-,3,14.93888701,617.40002441,0.98892212,377.11224365,397.38833618,0,0,94,14.50980377,32.15686417,1668.5,0.09942336,7.04365635,117.39427185,80.78431702,0,2.34375,0.78125,-,0.07364693,1.66076481,-,25,6.65581465,9.45125198,-,106454654.77521472,96.50709534,0,3.49290204,28.58307483,10.98039246,-1,37.47600174,37.47600174,0,-2.90075469,14.65600014,14.80000019
Sun Mar 20 07:03:37 GMT+01:00 2022,20-Mar-2022 07:06:38.894,5.212274459242094,52.41872193991191,13.520206451416016,12.0,49.570354881686065,59.28581619262695,11.13337803,0.7685622,-0.95770991,0.11150181,0.04,0.04,0.12,21.96078491,12.15686321,-,-,14.53715515,14.42341995,-,3,14.93888701,617.40002441,0.98892212,377.11224365,397.38833618,0,0,94,30.19607925,32.15686417,1668.5,0.09942336,7.04365635,117.39427185,80.78431702,0,2.34375,0.78125,-,0.07364693,1.66076481,-,25,6.65581465,9.45125198,-,106454654.77521472,96.51593018,0,3.48407006,28.58307483,10.98039246,5.5,37.57099915,37.57099915,0,-2.90075469,14.65600014,14.80000019
Sun Mar 20 07:03:37 GMT+01:00 2022,20-Mar-2022 07:06:38.993,5.212274459242094,52.41872193991191,13.520206451416016,12.0,49.570354881686065,59.28581619262695,9.72075558,2.70553064,1.37910223,0.00784826,0.05,-0.06,0,21.96078491,12.15686321,-,-,14.53715515,14.42341995,-,3,14.93888701,617.40002441,0.98892212,377.11224365,397.38833618,0,0,94,30.19607925,32.15686417,1668.5,0.09942336,7.04365635,117.39427185,80.78431702,0,1.5625,0.78125,-,0.07364693,1.66076481,-,25,6.65581465,9.45125198,-,106454654.77521472,96.52508545,0,3.47491384,28.58307483,21.1764698,5.5,37.66999817,37.66999817,0,-2.90075469,14.65600014,14.80000019
Sun Mar 20 07:03:37 GMT+01:00 2022,20-Mar-2022 07:06:39.091,5.212274459242094,52.41872193991191,13.520206451416016,12.0,49.570354881686065,59.28581619262695,9.96975994,2.06865335,-0.94813281,0.01214087,-0.01,0.23,-0.08,22.74509811,12.15686321,-,-,14.51472473,14.87939167,-,3,14.93888701,619,0.98739624,377.11224365,397.38833618,0,0,94,30.19607925,32.15686417,1668.5,0.09942336,7.04365635,117.39427185,80.78431702,0,1.5625,0.78125,-,0.07364693,1.66076481,-,25,6.65581465,9.45125198,-,106454654.77521472,96.53511047,0,3.46488786,28.58307483,21.1764698,5.5,37.77899933,37.77899933,0,-2.90075469,14.65600014,14.80000019
Sun Mar 20 07:03:37 GMT+01:00 2022,20-Mar-2022 07:06:39.191,5.212274459242094,52.41872193991191,13.520206451416016,12.0,49.570354881686065,59.28581619262695,7.13733339,1.6616267,0.6344828,-0.28047329,0.23,0.20999999,0.04,22.74509811,11.37254906,-,-,14.51472473,14.87939167,-,3,14.93888701,619,0.98739624,377.11224365,397.38833618,0,0,94,30.19607925,47.45098114,1668.5,0.09942336,7.04365635,117.39427185,80.78431702,0,1.5625,0.78125,-,0.07364693,1.66076481,-,25,6.65581465,9.45125198,-,106454654.77521472,96.54344177,0,3.4565618,28.58307483,21.1764698,5.5,37.86999893,37.86999893,0,-2.90075469,14.65600014,14.80000019
Sun Mar 20 07:03:37 GMT+01:00 2022,20-Mar-2022 07:06:39.294,5.212274459242094,52.41872193991191,13.520206451416016,12.0,49.570354881686065,59.28581619262695,8.04476357,0.11253092,0.57941449,-0.20801961,-0.02,-0.02,0.07,22.74509811,11.37254906,-,-,14.51472473,14.87939167,-,3,14.93888701,619,0.98739624,377.021698,331.75082397,0,0,94,19.2156868,47.45098114,1713.75,0.10048784,5.70004225,95.00070953,80.78431702,0,1.5625,0,-,0.07443544,1.66076481,-,25,7.97268057,9.45125198,-,106454654.77521472,96.55435944,0,3.44564366,28.58307483,21.1764698,5.5,37.99000168,37.99000168,0,-4.931283,14.65600014,14.80000019
Sun Mar 20 07:03:37 GMT+01:00 2022,20-Mar-2022 07:06:39.395,5.212274459242094,52.41872193991191,13.520206451416016,12.0,49.570354881686065,59.28581619262695,9.08148479,0.27773589,-0.75419658,-0.10092562,-0.19,0.16,0.02,22.74509811,11.37254906,-,-,14.51472473,14.87939167,-,3,14.93888701,619,0.98739624,377.021698,331.75082397,0,0,94,19.2156868,47.45098114,1713.75,0.10048784,5.70004225,95.00070953,80.78431702,0,-2.34375,0,-,0.07443544,1.66076481,-,25,7.97268057,9.45125198,-,106454654.77521472,96.56060028,0,3.43939662,28.58307483,10.1960783,12.5,38.05899811,38.05899811,0,-4.931283,14.68299961,14.80000019
Sun Mar 20 07:03:37 GMT+01:00 2022,20-Mar-2022 07:06:39.494,5.212274459242094,52.41872193991191,13.520206451416016,12.0,49.570354881686065,59.28581619262695,8.60023499,-2.27456117,0.56744313,-0.12161517,-0.15000001,-0.2,0.07,16.47058868,8.23529434,-,-,14.79286194,14.29294968,-,3,14.93888701,619,1.00631714,377.021698,331.75082397,0,0,94,19.2156868,47.45098114,1713.75,0.10048784,5.70004225,95.00070953,80.78431702,0,-2.34375,0,-,0.07443544,1.66076481,-,25,7.97268057,9.45125198,-,106454654.77521472,96.5723114,0,3.4276886,28.58307483,10.1960783,12.5,38.18899918,38.18899918,0,-4.931283,14.68299961,14.80000019
Sun Mar 20 07:03:37 GMT+01:00 2022,20-Mar-2022 07:06:39.592,5.212274459242094,52.41872193991191,13.520206451416016,12.0,49.570354881686065,59.28581619262695,9.55555058,1.80767751,-0.80447632,-0.03555667,-0.05,0.2,-0.06,16.47058868,8.23529434,-,-,14.79286194,14.29294968,-,3,14.93888701,619,1.00631714,376.66345215,197.53503418,0,0,94,19.2156868,24.31372643,1713.75,0.10100325,3.53324342,58.88739014,80.78431702,0,-2.34375,0,-,0.07481722,1.66076481,-,25,13.3897419,9.45134449,-,106454654.77521472,96.58117676,0,3.41882563,28.58307483,10.1960783,12.5,38.2879982,38.2879982,0,-9.13737774,14.68299961,14.80000019
Sun Mar 20 07:03:38 GMT+01:00 2022,20-Mar-2022 07:06:39.688,5.212459398745712,52.4187685078795,13.418200492858887,12.0,49.53204489035466,59.2733039855957,9.22514057,0.44294083,0.98404694,-0.08348787,-0.31999999,-0.07,0.15000001,16.47058868,8.23529434,-,-,14.79286194,14.29294968,-,3,14.93888701,619,1.00631714,376.66345215,197.53503418,0,0,94,14.50980377,24.31372643,1625,0.10100325,3.53324342,58.88739014,80.78431702,0,-2.34375,-3.125,-,0.07481722,1.66076481,-,25,13.3897419,9.45134449,-,106454654.77521472,96.58937073,0,3.41063046,28.58307483,10.1960783,12.5,38.38000107,38.38000107,0,-9.13737774,14.68299961,14.80000019
Sun Mar 20 07:03:38 GMT+01:00 2022,20-Mar-2022 07:06:39.788,5.212459398745712,52.4187685078795,13.418200492858887,12.0,49.53204489035466,59.2733039855957,9.12218666,1.50360453,0.91940153,-0.08319896,-0.07,-0.04,-0.06,16.47058868,8.23529434,-,-,14.79286194,14.29294968,-,3,14.93888701,619,1.00631714,376.66345215,197.53503418,0,0,94,14.50980377,24.31372643,1625,0.10100325,3.53324342,58.88739014,80.78431702,0,-2.34375,-3.125,-,0.07481722,1.66076481,-,25,13.3897419,9.45134449,-,106454654.77521472,96.59832001,0,3.4016788,28.58307483,9.01960754,-4.5,38.48099899,38.48099899,0,-9.13737774,14.68299961,14.80000019
Sun Mar 20 07:03:38 GMT+01:00 2022,20-Mar-2022 07:06:39.892,5.212459398745712,52.4187685078795,13.418200492858887,12.0,49.53204489035466,59.2733039855957,10.02243423,1.50839317,0.08379962,0.00291467,0,0.17,0.02,21.1764698,8.23529434,-,-,15.11182213,14.27322197,-,3,14.93888701,619,1.02801514,376.66345215,197.53503418,0,0,94,14.50980377,24.31372643,1625,0.10100325,3.53324342,58.88739014,80.78431702,0,5.46875,-3.125,-,0.07481722,1.66076481,-,25,13.3897419,9.45134449,-,106454654.77521472,96.60704803,0,3.39294982,28.58307483,9.01960754,-4.5,38.58000183,38.58000183,0,-9.13737774,14.68299961,14.80000019
Sun Mar 20 07:03:38 GMT+01:00 2022,20-Mar-2022 07:06:39.994,5.212459398745712,52.4187685078795,13.418200492858887,12.0,49.53204489035466,59.2733039855957,15.85728168,0.4764607,-0.18914771,0.58700359,-0.19,0.13,0.04,21.1764698,10.98039246,-,-,15.11182213,14.27322197,-,3,14.93888701,619,1.02801514,376.66345215,197.53503418,0,0,94,14.50980377,16.47058868,1625,0.10100325,3.53324342,58.88739014,80.78431702,0,5.46875,-3.125,-,0.07481722,1.66076481,-,25,13.3897419,9.45134449,-,106454654.77521472,96.61398315,0,3.38601613,28.58307483,9.01960754,-4.5,38.6590004,38.6590004,0,-9.13737774,14.68299961,14.80000019
Sun Mar 20 07:03:38 GMT+01:00 2022,20-Mar-2022 07:06:40.099,5.212459398745712,52.4187685078795,13.418200492858887,12.0,49.53204489035466,59.2733039855957,9.56273365,-0.44294083,-0.55547178,-0.05280036,0,-0.06,0.12,21.1764698,10.98039246,-,-,15.11182213,14.27322197,-,3,14.93888701,619,1.02801514,376.43502808,262.22741699,0,0,94,14.50980377,16.47058868,1625,0.10179761,4.69685698,78.28094482,80.78431702,0,5.46875,-3.125,-,0.07540563,1.66076481,-,25,10.08644867,9.45134449,-,106454654.77521472,96.62097931,0,3.37902379,28.58307483,9.01960754,-4.5,38.73899841,38.73899841,0,-6.81677389,14.68299961,14.80000019
Sun Mar 20 07:03:38 GMT+01:00 2022,20-Mar-2022 07:06:40.198,5.212459398745712,52.4187685078795,13.418200492858887,12.0,49.53204489035466,59.2733039855957,11.68884945,1.58500993,-0.54589468,0.17343414,0.09,-0.14,0.13,21.1764698,10.98039246,-,-,15.11182213,14.27322197,-,3,14.93888701,619,1.02801514,376.43502808,262.22741699,0,0,94,30.58823586,16.47058868,1656.75,0.10179761,4.69685698,78.28094482,80.78431702,0,5.46875,-3.125,-,0.07540563,2.05395523,-,25,10.08644867,9.45134449,-,106454654.77521472,96.63401031,0,3.3659904,27.96170364,9.01960754,-4.5,38.88899994,38.88899994,0,-6.81677389,14.68299961,14.80000019
Sun Mar 20 07:03:38 GMT+01:00 2022,20-Mar-2022 07:06:40.294,5.212459398745712,52.4187685078795,13.418200492858887,12.0,49.53204489035466,59.2733039855957,7.34084654,0.15802214,0.70152253,-0.2783972,-0.16,0,0.08,21.1764698,10.98039246,-,-,15.11182213,14.27322197,-,3,14.93888701,619,1.02801514,376.43502808,262.22741699,0,0,94,30.58823586,16.47058868,1656.75,0.10179761,4.69685698,78.28094482,80.78431702,0,5.46875,-0.78125,-,0.07540563,2.05395523,-,25,10.08644867,9.45134449,-,106454654.77521472,96.64263916,0,3.35735726,27.96170364,23.52941132,4,38.98899841,38.98899841,0,-6.81677389,14.68299961,14.80000019
Sun Mar 20 07:03:38 GMT+01:00 2022,20-Mar-2022 07:06:40.393,5.212459398745712,52.4187685078795,13.418200492858887,12.0,49.53204489035466,59.2733039855957,5.00882292,0.57941449,-1.47966182,-0.49461895,0.17,0.09,-0.02,21.1764698,10.98039246,-,-,14.1769228,14.76057911,-,3,14.93888701,619,0.9644165,376.43502808,262.22741699,0,0,94,30.58823586,16.47058868,1656.75,0.10179761,4.69685698,78.28094482,80.78431702,0,1.5625,-0.78125,-,0.07540563,2.05395523,-,25,10.08644867,9.45134449,-,106454654.77521472,96.65037537,0,3.34962511,27.96170364,23.52941132,4,39.07899857,39.07899857,0,-6.81677389,14.68299961,14.80000019
Sun Mar 20 07:03:38 GMT+01:00 2022,20-Mar-2022 07:06:40.493,5.212459398745712,52.4187685078795,13.418200492858887,12.0,49.53204489035466,59.2733039855957,10.771842,0.71828246,0.20111908,0.07039523,0.11,-0.1,0,24.31372643,12.15686321,-,-,14.1769228,14.76057911,-,3,14.93888701,619,0.9644165,376.43502808,262.22741699,0,0,94,30.58823586,52.54901886,1656.75,0.10179761,4.69685698,78.28094482,80.78431702,0,1.5625,-0.78125,-,0.07540563,2.05395523,-,25,10.08644867,9.45134449,-,106454654.77521472,96.65952301,0,3.34047866,27.96170364,23.52941132,4,39.18600082,39.18600082,0,-6.81677389,14.68299961,14.80000019
Sun Mar 20 07:03:38 GMT+01:00 2022,20-Mar-2022 07:06:40.592,5.212459398745712,52.4187685078795,13.418200492858887,12.0,49.53204489035466,59.2733039855957,11.97855663,-1.49881601,-0.0383084,0.200302,-0.40000001,0.16,-0.16,24.31372643,12.15686321,-,-,14.1769228,14.76057911,-,3,14.93888701,619,0.9644165,376.50192261,409.93807983,0,0,94,30.58823586,52.54901886,1656.75,0.10318589,6.94577694,115.76295471,75.68627167,0,1.5625,-0.78125,-,0.07643399,2.05395523,-,25,6.45205498,9.45127392,-,106454654.77521472,96.6668396,0,3.3331635,27.96170364,23.52941132,4,39.27199936,39.27199936,0,-2.75571704,14.68299961,14.80000019
Sun Mar 20 07:03:39 GMT+01:00 2022,20-Mar-2022 07:06:40.689,5.21264011787273,52.418817824092024,13.294910430908203,12.0,49.511835963027785,59.06475830078125,8.67685223,0.69194543,-0.46448931,-0.03879017,0.08,0.09,-0.03,24.31372643,12.15686321,-,-,14.1769228,14.76057911,-,3,14.93888701,619,0.9644165,376.50192261,409.93807983,0,0,94,25.88235283,52.54901886,1656,0.10318589,6.94577694,115.76295471,75.68627167,0,1.5625,1.5625,-,0.07643399,2.05395523,-,25,6.45205498,9.45127392,-,106454654.77521472,96.67673492,0,3.32326293,27.96170364,23.52941132,4,39.38899994,39.38899994,0,-2.75571704,14.68299961,14.80000019
Sun Mar 20 07:03:39 GMT+01:00 2022,20-Mar-2022 07:06:40.788,5.21264011787273,52.418817824092024,13.294910430908203,12.0,49.511835963027785,59.06475830078125,9.85722923,-1.46769047,-0.21787901,-0.01414704,-0.01,-0.03,-0.03,24.31372643,12.15686321,-,-,14.1769228,14.76057911,-,3,14.93888701,619,0.9644165,376.50192261,409.93807983,0,0,94,25.88235283,52.54901886,1656,0.10318589,6.94577694,115.76295471,75.68627167,0,1.5625,1.5625,-,0.07643399,2.05395523,-,25,6.45205498,9.45127392,-,106454654.77521472,96.68170929,0,3.31829238,27.96170364,18.43137169,11,39.44800186,39.44800186,0,-2.75571704,14.68299961,14.80000019
Sun Mar 20 07:03:39 GMT+01:00 2022,20-Mar-2022 07:06:40.892,5.21264011787273,52.418817824092024,13.294910430908203,12.0,49.511835963027785,59.06475830078125,13.31456184,1.04869235,-0.15802214,0.33126116,0,-0.01,-0.03,24.31372643,12.15686321,-,-,14.1769228,14.76057911,-,3,14.93888701,619,0.9644165,376.50192261,409.93807983,0,0,94,25.88235283,52.54901886,1656,0.10318589,6.94577694,115.76295471,75.68627167,0,-0.78125,1.5625,-,0.07643399,2.05395523,-,25,6.45205498,9.45127392,-,106454654.77521472,96.69101715,0,3.30898142,27.96170364,18.43137169,11,39.55899811,39.55899811,0,-2.75571704,14.65600014,14.80000019
Sun Mar 20 07:03:39 GMT+01:00 2022,20-Mar-2022 07:06:40.990,5.21264011787273,52.418817824092024,13.294910430908203,12.0,49.511835963027785,59.06475830078125,9.39274025,-0.35674694,-1.87232292,-0.0533011,0.04,0.07,-0.02,24.70588303,12.15686321,-,-,14.18768883,14.56240845,-,3,14.93888701,620.59997559,0.96514893,376.50192261,409.93807983,0,0,94,25.88235283,52.54901886,1656,0.10318589,6.94577694,115.76295471,75.68627167,0,-0.78125,1.5625,-,0.07643399,2.05395523,-,25,6.45205498,9.45127392,-,106454654.77521472,96.70119476,0,3.2988081,27.96170364,18.43137169,11,39.68099976,39.68099976,0,-2.75571704,14.65600014,14.80000019
Sun Mar 20 07:03:39 GMT+01:00 2022,20-Mar-2022 07:06:41.094,5.21264011787273,52.418817824092024,13.294910430908203,12.0,49.511835963027785,59.06475830078125,11.07591534,0.17478207,-0.23942748,0.09916627,-0.05,0.18000001,0,24.70588303,12.54901981,-,-,14.18768883,14.56240845,-,3,14.93888701,620.59997559,0.96514893,376.55853271,404.87451172,0,0,94,25.88235283,42.35293961,1656,0.10450789,6.95333576,115.88892365,75.68627167,0,-0.78125,1.5625,-,0.07741325,2.05395523,-,25,6.53274822,9.45127392,-,106454654.77521472,96.70932007,0,3.29068112,27.96170364,18.43137169,11,39.77899933,39.77899933,0,-2.90075469,14.65600014,14.80000019
Sun Mar 20 07:03:39 GMT+01:00 2022,20-Mar-2022 07:06:41.190,5.21264011787273,52.418817824092024,13.294910430908203,12.0,49.511835963027785,59.06475830078125,9.01923275,-1.53951871,-0.73743665,-0.09456766,-0.06,-0.1,0.01,24.70588303,12.54901981,-,-,14.18768883,14.56240845,-,3,14.93888701,620.59997559,0.96514893,376.55853271,404.87451172,0,0,94,30.19607925,42.35293961,1659.25,0.10450789,6.95333576,115.88892365,75.68627167,0,-0.78125,3.125,-,0.07741325,1.15679204,-,25,6.53274822,9.45127392,-,106454654.77521472,96.71756744,0,3.28242946,28.58307483,18.43137169,11,39.87900162,39.87900162,0,-2.90075469,14.65600014,14.80000019
Sun Mar 20 07:03:39 GMT+01:00 2022,20-Mar-2022 07:06:41.288,5.21264011787273,52.418817824092024,13.294910430908203,12.0,49.511835963027785,59.06475830078125,13.63300037,0.92658436,0.23463893,0.36283445,0.28,0.16,-0.03,24.70588303,12.54901981,-,-,14.18768883,14.85473251,-,3,14.93888701,620.59997559,0.96514893,376.55853271,404.87451172,0,0,94,30.19607925,42.35293961,1659.25,0.10450789,6.95333576,115.88892365,75.68627167,0,-0.78125,3.125,-,0.07741325,1.15679204,-,25,6.53274822,9.45127392,-,106454654.77521472,96.72651672,0,3.27348208,28.58307483,19.2156868,24.5,39.98799896,39.98799896,0,-2.90075469,14.68299961,14.80000019
Sun Mar 20 07:03:39 GMT+01:00 2022,20-Mar-2022 07:06:41.390,5.21264011787273,52.418817824092024,13.294910430908203,12.0,49.511835963027785,59.06475830078125,10.84845924,0.45730647,-0.72546524,0.07902563,0.22,0.08,0,24.31372643,12.15686321,-,-,14.59098816,14.85473251,-,3,14.93888701,620.59997559,0.99258423,376.55853271,404.87451172,0,0,94,30.19607925,40.7843132,1659.25,0.10450789,6.95333576,115.88892365,75.68627167,0,-0.78125,3.125,-,0.07741325,1.15679204,-,25,6.53274822,9.45127392,-,106454654.77521472,96.73468018,0,3.26531625,28.58307483,19.2156868,24.5,40.08800125,40.08800125,0,-2.90075469,14.68299961,14.80000019
Sun Mar 20 07:03:39 GMT+01:00 2022,20-Mar-2022 07:06:41.492,5.21264011787273,52.418817824092024,13.294910430908203,12.0,49.511835963027785,59.06475830078125,9.43823147,1.3072741,-0.65124273,-0.05672729,-0.06,0.15000001,-0.05,24.31372643,12.15686321,-,-,14.59098816,14.85473251,-,3,14.93888701,620.59997559,0.99258423,376.57040405,382.50622559,0,0,94,30.19607925,40.7843132,1666.5,0.10536945,6.5830164,109.71694183,75.68627167,0,-0.78125,3.125,-,0.07805144,1.15679204,-,25,6.91477156,9.45121384,-,106454654.77521472,96.74215698,0,3.25783968,28.58307483,19.2156868,24.5,40.18000031,40.18000031,0,-3.33586788,14.68299961,14.80000019
Sun Mar 20 07:03:39 GMT+01:00 2022,20-Mar-2022 07:06:41.592,5.21264011787273,52.418817824092024,13.294910430908203,12.0,49.511835963027785,59.06475830078125,6.84283733,2.96890068,0.77813929,-0.2657941,0.20999999,0.19,0,24.31372643,12.15686321,-,-,14.59098816,14.85473251,-,3,14.93888701,620.59997559,0.99258423,376.57040405,382.50622559,0,0,94,27.84313774,40.7843132,1666.5,0.10536945,6.5830164,109.71694183,75.68627167,0,-0.78125,1.5625,-,0.07805144,1.15679204,-,25,6.91477156,9.45121384,-,106454654.77521472,96.7461319,0,3.25387168,28.58307483,19.2156868,26,40.22900009,40.22900009,0,-3.33586788,14.68299961,14.80000019
