GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 07:32:49 GMT+01:00 2022,20-Mar-2022 07:35:52.261,5.218076964398553,52.419254255423205,15.586950302124023,32.0,26.999425576923496,312.1103210449219,9.2514782,-0.40702671,0.71828246,-0.05488461,-0.06,0.01,0.12,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,650.59997559,0.91998291,332.47369385,81.21890259,0,0,93,7.84313726,10.98039246,1350.5,0.13852179,0.82957155,13.82619286,80.78431702,0,6.25,0,-,0.10260874,1.31296957,-,23,32.56560898,9.44773102,-,-41578620.83833037,94.96473694,0,5.03526449,33.55404437,9.8039217,-3,56.9980011,56.9980011,0,-11.45798111,14.60099983,14.69999981
Sun Mar 20 07:32:49 GMT+01:00 2022,20-Mar-2022 07:35:52.361,5.218076964398553,52.419254255423205,15.586950302124023,32.0,26.999425576923496,312.1103210449219,9.88835526,0.30646718,2.15005875,0.03031421,0.01,0.02,0.31,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,650.59997559,0.91998291,331.96994019,80.09947205,0,0,93,7.84313726,10.98039246,1350.5,0.13873902,0.81813765,13.63562775,80.78431702,0,6.25,0,-,0.10276964,1.31296957,-,23,33.02072906,9.44827175,-,-41578620.83833037,94.97460938,0,5.02538967,33.55404437,9.8039217,-3,57.11000061,57.11000061,0,-11.45798111,14.60099983,14.69999981
Sun Mar 20 07:32:49 GMT+01:00 2022,20-Mar-2022 07:35:52.461,5.218076964398553,52.419254255423205,15.586950302124023,32.0,26.999425576923496,312.1103210449219,10.87479591,0.61293435,0.96968132,0.11299431,-0.01,-0.01,0.25999999,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,650.59997559,0.91998291,331.96994019,80.09947205,0,0,93,7.84313726,10.98039246,1324.5,0.13873902,0.81813765,13.63562775,80.78431702,0,6.25,0,-,0.10276964,1.93434076,-,23,33.02072906,9.44827175,-,-41578620.83833037,94.98321533,0,5.01678085,32.93267318,9.8039217,-3,57.20800018,57.20800018,0,-11.45798111,14.60099983,14.69999981
Sun Mar 20 07:32:49 GMT+01:00 2022,20-Mar-2022 07:35:52.563,5.218076964398553,52.419254255423205,15.586950302124023,32.0,26.999425576923496,312.1103210449219,13.00330639,-0.54828894,0.0287313,0.32499814,0.05,-0.07,0.16,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,650.59997559,0.91998291,331.96994019,80.09947205,0,0,93,7.84313726,10.98039246,1324.5,0.13873902,0.81813765,13.63562775,80.78431702,0,6.25,0,-,0.10276964,1.93434076,-,23,33.02072906,9.44827175,-,-41578620.83833037,94.9908371,0,5.0091629,32.93267318,9.8039217,-3,57.29499817,57.29499817,0,-11.45798111,14.62800026,14.69999981
Sun Mar 20 07:32:49 GMT+01:00 2022,20-Mar-2022 07:35:52.669,5.218076964398553,52.419254255423205,15.586950302124023,32.0,26.999425576923496,312.1103210449219,6.20596027,-0.68955112,2.0327394,-0.33231068,-0.12,-0.01,0.30000001,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,650.59997559,0.91998291,331.96994019,80.09947205,0,0,93,7.84313726,10.98039246,1324.5,0.13873902,0.81813765,13.63562775,80.78431702,0,6.25,0,-,0.10276964,1.93434076,-,23,33.02072906,9.44827175,-,-41578620.83833037,95.0017395,0,4.99825859,32.93267318,9.8039217,-3,57.41999817,57.41999817,0,-11.45798111,14.62800026,14.69999981
Sun Mar 20 07:32:50 GMT+01:00 2022,20-Mar-2022 07:35:52.755,5.2180639866987635,52.41933961317538,14.977218627929688,48.0,27.566751034483673,344.84063720703125,10.72874546,-1.11812639,3.15565419,0.14396584,0.28999999,-0.05,0.63999999,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,650.59997559,0.91998291,331.46710205,80.03960419,0,0,93,7.84313726,10.98039246,1324.5,0.13885847,0.80238676,13.37311268,80.78431702,0,6.25,0,-,0.10285813,1.93434076,-,23,33.04542923,9.44827175,-,-41578620.83833037,95.00930023,0,4.99069691,32.93267318,9.8039217,-3,57.50699997,57.50699997,0,-11.45798111,14.62800026,14.69999981
Sun Mar 20 07:32:50 GMT+01:00 2022,20-Mar-2022 07:35:52.858,5.2180639866987635,52.41933961317538,14.977218627929688,48.0,27.566751034483673,344.84063720703125,10.13975334,-1.40065074,3.88111949,0.11421645,0.03,-0.15000001,0.47999999,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,650.59997559,0.91998291,331.46710205,80.03960419,0,0,93,8.23529434,10.98039246,1236,0.13885847,0.80238676,13.37311268,80.78431702,0,6.25,0,-,0.10285813,3.05589447,-,23,33.04542923,9.44827175,-,-41578620.83833037,95.0181427,0,4.98186064,30.44718841,9.8039217,-3,57.60900116,57.60900116,0,-11.45798111,14.62800026,14.69999981
Sun Mar 20 07:32:50 GMT+01:00 2022,20-Mar-2022 07:35:52.958,5.2180639866987635,52.41933961317538,14.977218627929688,48.0,27.566751034483673,344.84063720703125,9.60822487,-0.4932206,4.65207577,0.08765781,0.07,-0.1,0.49000001,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,650.59997559,0.91998291,331.46710205,80.03960419,0,0,93,8.23529434,10.98039246,1236,0.13885847,0.80238676,13.37311268,80.78431702,0,6.25,0,-,0.10285813,3.05589447,-,23,33.04542923,9.44827175,-,-41578620.83833037,95.02668762,0,4.97331381,30.44718841,9.4117651,-3.5,57.70800018,57.70800018,0,-11.45798111,14.62800026,14.69999981
Sun Mar 20 07:32:50 GMT+01:00 2022,20-Mar-2022 07:35:53.058,5.2180639866987635,52.41933961317538,14.977218627929688,48.0,27.566751034483673,344.84063720703125,10.74071693,-0.74461949,4.22828913,0.17740643,-0.06,-0.02,0.44999999,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,650.59997559,0.91998291,331.46710205,80.03960419,0,0,93,8.23529434,10.98039246,1236,0.13885847,0.80238676,13.37311268,80.78431702,0,6.25,0,-,0.10285813,3.05589447,-,23,33.04542923,9.44827175,-,-41578620.83833037,95.03623199,0,4.9637661,30.44718841,9.4117651,-3.5,57.81900024,57.81900024,0,-11.45798111,14.62800026,14.69999981
Sun Mar 20 07:32:50 GMT+01:00 2022,20-Mar-2022 07:35:53.161,5.2180639866987635,52.41933961317538,14.977218627929688,48.0,27.566751034483673,344.84063720703125,9.26105499,-0.13647367,5.94259024,0.12007046,-0.12,-0.16,0.70999998,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,650.59997559,0.91998291,331.46710205,80.03960419,0,0,93,8.23529434,10.98039246,1236,0.13885847,0.80238676,13.37311268,80.78431702,0,6.25,0,-,0.10285813,3.05589447,-,23,33.04542923,9.44827175,-,-41578620.83833037,95.04386139,0,4.95613718,30.44718841,9.4117651,-3.5,57.90800095,57.90800095,0,-11.45798111,14.62800026,14.69999981
Sun Mar 20 07:32:50 GMT+01:00 2022,20-Mar-2022 07:35:53.262,5.2180639866987635,52.41933961317538,14.977218627929688,48.0,27.566751034483673,344.84063720703125,9.37598038,-0.61532861,2.93538094,0.00176632,-0.04,-0.07,0.38999999,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,650.59997559,0.91998291,330.97344971,84.15501404,0,0,93,8.23529434,10.98039246,1060.25,0.13898599,0.77997202,12.99953365,80.78431702,0,6.25,0,-,0.10295258,6.78412192,-,23,31.42941856,9.44877529,-,-41578620.83833037,95.05291748,0,4.94708157,26.71896126,9.4117651,-3.5,58.01399994,58.01399994,0,-11.31294346,14.62800026,14.69999981
Sun Mar 20 07:32:50 GMT+01:00 2022,20-Mar-2022 07:35:53.362,5.2180639866987635,52.41933961317538,14.977218627929688,48.0,27.566751034483673,344.84063720703125,10.79817963,-0.81165916,4.69038439,0.20123875,0.01,-0.07,0.40000001,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,650.59997559,0.91998291,330.97344971,84.15501404,0,0,93,10.1960783,10.98039246,1060.25,0.13898599,0.77997202,12.99953365,80.78431702,0,6.25,0,-,0.10295258,6.78412192,-,23,31.42941856,9.44877529,-,-41578620.83833037,95.05879211,0,4.94120502,26.71896126,9.4117651,35,58.08300018,58.08300018,0,-11.31294346,14.62800026,14.69999981
Sun Mar 20 07:32:50 GMT+01:00 2022,20-Mar-2022 07:35:53.458,5.2180639866987635,52.41933961317538,14.977218627929688,48.0,27.566751034483673,344.84063720703125,9.52442551,-0.967287,3.50521827,0.03754163,-0.02,-0.08,0.31999999,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,650.59997559,0.91998291,330.97344971,84.15501404,0,0,93,10.1960783,10.98039246,1060.25,0.13898599,0.77997202,12.99953365,80.78431702,0,6.25,0,-,0.10295258,6.78412192,-,23,31.42941856,9.44877529,-,-41578620.83833037,95.06601715,0,4.93398428,26.71896126,9.8039217,35,58.16799927,58.16799927,0,-11.31294346,14.62800026,14.69999981
Sun Mar 20 07:32:50 GMT+01:00 2022,20-Mar-2022 07:35:53.562,5.2180639866987635,52.41933961317538,14.977218627929688,48.0,27.566751034483673,344.84063720703125,10.74311066,-1.12530911,4.97290897,0.21049511,-0.11,-0.05,0.66000003,16.47058868,8.23529434,-,-,14.69999981,29.38261795,-,3,14.93888701,650.59997559,1,330.97344971,84.15501404,0,0,93,10.1960783,10.98039246,1060.25,0.13898599,0.77997202,12.99953365,80.78431702,0,6.25,0,-,0.10295258,6.78412192,-,23,31.42941856,9.44877529,-,-41578620.83833037,95.07794952,0,4.92205334,26.71896126,9.8039217,35,58.30899811,58.30899811,0,-11.31294346,14.62800026,14.69999981
Sun Mar 20 07:32:50 GMT+01:00 2022,20-Mar-2022 07:35:53.656,5.2180639866987635,52.41933961317538,14.977218627929688,48.0,27.566751034483673,344.84063720703125,11.16929245,-0.38308397,5.42542648,0.26467967,0.14,-0.05,0.63999999,16.47058868,8.23529434,-,-,14.69999981,29.38261795,-,3,14.93888701,650.59997559,1,330.97344971,84.15501404,0,0,93,10.1960783,21.56862831,1060.25,0.13898599,0.77997202,12.99953365,80.78431702,0,6.25,0,-,0.10295258,6.78412192,-,23,31.42941856,9.44877529,-,-41578620.83833037,95.08544922,0,4.91455173,26.71896126,9.8039217,35,58.39799881,58.39799881,0,-11.31294346,14.62800026,14.69999981
Sun Mar 20 07:32:51 GMT+01:00 2022,20-Mar-2022 07:35:53.757,5.218102814819645,52.419367614323725,0.0,48.0,28.097188715059847,0.0,9.84765244,-1.29290843,3.88590813,0.08548594,-0.07,-0.11,0.69999999,16.47058868,8.23529434,-,-,14.69999981,29.38261795,-,3,14.93888701,650.59997559,1,330.97344971,84.15501404,0,0,93,10.1960783,21.56862831,1060.25,0.13898599,0.77997202,12.99953365,80.78431702,0,6.25,0,-,0.10295258,6.78412192,-,23,31.42941856,9.44877529,-,-41578620.83833037,95.08906555,0,4.91093588,26.71896126,9.8039217,35,58.44100189,58.44100189,0,-11.31294346,14.62800026,14.69999981
Sun Mar 20 07:32:51 GMT+01:00 2022,20-Mar-2022 07:35:53.858,5.218102814819645,52.419367614323725,0.0,48.0,28.097188715059847,0.0,8.8588171,-0.59856868,4.69277859,0.02203906,0.08,-0.12,0.56999999,16.47058868,8.23529434,-,-,14.69999981,29.38261795,-,3,14.93888701,650.59997559,1,330.97344971,84.15501404,0,0,93,10.1960783,21.56862831,1060.25,0.13898599,0.77997202,12.99953365,99.60784149,0,6.25,0,-,0.10295258,6.78412192,-,23,31.42941856,9.44877529,-,-41578620.83833037,95.10172272,0,4.89827967,26.71896126,9.8039217,35,58.59199905,58.59199905,0,-11.31294346,14.62800026,14.69999981
Sun Mar 20 07:32:51 GMT+01:00 2022,20-Mar-2022 07:35:53.960,5.218102814819645,52.419367614323725,0.0,48.0,28.097188715059847,0.0,9.45499134,-1.32882249,6.27778864,0.16311979,-0.08,-0.08,0.52999997,16.47058868,8.23529434,-,-,14.69999981,29.38261795,-,3,14.93888701,650.59997559,1,330.52957153,108.58538055,0,0,93,10.1960783,21.56862831,1122.25,0.13921186,0.88316691,14.71944809,99.60784149,0,6.25,0,-,0.10311989,19.26250695,-,23,24.35818863,9.44877529,-,-41578620.83833037,95.11064911,0,4.88935089,19.26250695,9.8039217,35,58.69900131,58.69900131,0,-10.1526413,14.62800026,14.69999981
Sun Mar 20 07:32:51 GMT+01:00 2022,20-Mar-2022 07:35:54.058,5.218102814819645,52.419367614323725,0.0,48.0,28.097188715059847,0.0,10.26904488,-0.43096948,4.92262888,0.15998459,0.04,-0.05,0.58999997,16.47058868,8.23529434,-,-,14.69999981,29.38261795,-,3,14.93888701,650.59997559,1,330.52957153,108.58538055,0,0,93,18.8235302,21.56862831,1122.25,0.13921186,0.88316691,14.71944809,99.60784149,0,6.25,0,-,0.10311989,19.26250695,-,23,24.35818863,9.44877529,-,-41578620.83833037,95.119133,0,4.88086939,19.26250695,9.8039217,35,58.80099869,58.80099869,0,-10.1526413,14.62800026,14.69999981
Sun Mar 20 07:32:51 GMT+01:00 2022,20-Mar-2022 07:35:54.161,5.218102814819645,52.419367614323725,0.0,48.0,28.097188715059847,0.0,9.34006596,-0.21787901,5.22430754,0.08944309,-0.11,-0.02,0.69,16.47058868,8.23529434,-,-,14.69999981,29.38261795,-,3,14.93888701,650.59997559,1,330.52957153,108.58538055,0,0,93,18.8235302,21.56862831,1122.25,0.13921186,0.88316691,14.71944809,99.60784149,0,6.25,0,-,0.10311989,19.26250695,-,23,24.35818863,9.44877529,-,-41578620.83833037,95.12667084,0,4.87332726,19.26250695,13.33333302,-11.5,58.92300034,58.92300034,0,-10.1526413,14.65600014,14.69999981
Sun Mar 20 07:32:51 GMT+01:00 2022,20-Mar-2022 07:35:54.261,5.218102814819645,52.419367614323725,0.0,48.0,28.097188715059847,0.0,10.48692322,0.06943397,5.45176363,0.20315027,0.05,-0.01,0.64999998,16.47058868,8.23529434,-,-,14.69999981,29.38261795,-,3,14.93888701,650.59997559,1,330.52957153,108.58538055,0,0,93,18.8235302,21.56862831,1122.25,0.13921186,0.88316691,14.71944809,99.60784149,0,5.46875,0,-,0.10311989,19.26250695,-,23,24.35818863,9.44877529,-,-41578620.83833037,95.13212585,0,4.86787224,19.26250695,13.33333302,-11.5,58.95800018,58.95800018,0,-10.1526413,14.65600014,14.69999981
Sun Mar 20 07:32:51 GMT+01:00 2022,20-Mar-2022 07:35:54.359,5.218102814819645,52.419367614323725,0.0,48.0,28.097188715059847,0.0,9.14134121,-0.85954463,3.96731329,0.01788628,0.03,-0.15000001,0.63999999,16.47058868,8.23529434,-,-,13.5237484,28.16220856,-,3,14.93888701,647.29998779,0.91998291,330.52957153,108.58538055,0,0,93,18.8235302,21.56862831,1122.25,0.13921186,0.88316691,14.71944809,99.60784149,0,5.46875,0,-,0.10311989,19.26250695,-,23,24.35818863,9.44877529,-,-41578620.83833037,95.14538574,0,4.85461521,19.26250695,13.33333302,-11.5,59.11899948,59.11899948,0,-10.1526413,14.65600014,14.69999981
Sun Mar 20 07:32:51 GMT+01:00 2022,20-Mar-2022 07:35:54.458,5.218102814819645,52.419367614323725,0.0,48.0,28.097188715059847,0.0,9.11260986,-1.16601181,5.75823069,0.10353577,-0.06,-0.12,0.67000002,16.47058868,8.23529434,-,-,13.5237484,28.16220856,-,3,14.93888701,647.29998779,0.91998291,330.52957153,108.58538055,0,0,93,18.8235302,22.74509811,1122.25,0.13921186,0.88316691,14.71944809,99.60784149,0,5.46875,0,-,0.10311989,19.26250695,-,23,24.35818863,9.44877529,-,-41578620.83833037,95.15227509,0,4.8477273,19.26250695,13.33333302,-11.5,59.20299911,59.20299911,0,-10.1526413,14.65600014,14.69999981
Sun Mar 20 07:32:51 GMT+01:00 2022,20-Mar-2022 07:35:54.562,5.218102814819645,52.419367614323725,0.0,48.0,28.097188715059847,0.0,9.05035877,-0.21787901,5.74147081,0.09107637,-0.07,-0.01,0.55000001,16.47058868,8.23529434,-,-,13.5237484,28.16220856,-,3,14.93888701,647.29998779,0.91998291,330.48696899,309.19003296,0,0,93,18.8235302,22.74509811,1017.5,0.13964739,1.89153302,31.52554893,99.60784149,0,5.46875,0,-,0.10344251,12.42742384,-,23,8.55442524,9.44875526,-,-41578620.83833037,95.1595459,0,4.84045076,12.42742384,13.33333302,-11.5,59.29199982,59.29199982,0,-5.65647173,14.65600014,14.69999981
Sun Mar 20 07:32:51 GMT+01:00 2022,20-Mar-2022 07:35:54.670,5.218102814819645,52.419367614323725,0.0,48.0,28.097188715059847,0.0,9.85244083,-1.24741721,5.09262228,0.13598871,-0.08,-0.16,0.54000002,16.47058868,8.23529434,-,-,13.5237484,28.16220856,-,3,14.93888701,647.29998779,0.91998291,330.48696899,309.19003296,0,0,93,31.37254906,22.74509811,1017.5,0.13964739,1.89153302,31.52554893,99.60784149,0,5.46875,0,-,0.10344251,12.42742384,-,23,8.55442524,9.44875526,-,-41578620.83833037,95.1707077,0,4.8292923,12.42742384,14.90196037,1.5,59.42900085,59.42900085,0,-5.65647173,14.65600014,14.69999981
Sun Mar 20 07:32:52 GMT+01:00 2022,20-Mar-2022 07:35:54.756,5.2182287236443665,52.41945589138565,7.56768274307251,48.0,28.232435483330466,317.0239562988281,10.87719059,-0.50519198,4.54912233,0.20125532,0,-0.09,0.56,16.47058868,8.23529434,-,-,14.69999981,17.22739983,-,3,14.93888701,647.29998779,1,330.48696899,309.19003296,0,0,93,31.37254906,22.74509811,1017.5,0.13964739,1.89153302,31.52554893,99.60784149,0,3.125,0,-,0.10344251,12.42742384,-,23,8.55442524,9.44875526,-,-41578620.83833037,95.17622375,0,4.82377243,12.42742384,14.90196037,1.5,59.49700165,59.49700165,0,-5.65647173,14.65600014,14.69999981
Sun Mar 20 07:32:52 GMT+01:00 2022,20-Mar-2022 07:35:54.855,5.2182287236443665,52.41945589138565,7.56768274307251,48.0,28.232435483330466,317.0239562988281,8.73431492,-0.96489275,4.9633317,0.02707553,0.07,-0.09,0.61000001,16.47058868,8.23529434,-,-,14.69999981,17.22739983,-,3,14.93888701,647.29998779,1,330.48696899,309.19003296,0,0,93,31.37254906,23.92156792,1017.5,0.13964739,1.89153302,31.52554893,99.60784149,0,3.125,0,-,0.10344251,12.42742384,-,23,8.55442524,9.44875526,-,-41578620.83833037,95.18431854,0,4.8156786,12.42742384,14.90196037,1.5,59.59700012,59.59700012,0,-5.65647173,14.65600014,14.69999981
Sun Mar 20 07:32:52 GMT+01:00 2022,20-Mar-2022 07:35:54.960,5.2182287236443665,52.41945589138565,7.56768274307251,48.0,28.232435483330466,317.0239562988281,9.61061954,-0.63687712,6.27778864,0.17026567,-0.01,-0.07,0.73000002,16.47058868,8.23529434,-,-,14.69999981,17.22739983,-,3,14.93888701,647.29998779,1,330.38293457,278.359375,0,0,93,21.56862831,23.92156792,951.75,0.13990535,1.79601336,29.9335556,99.60784149,0,3.125,0,-,0.10363358,8.8505982,-,23,9.50190067,9.44875526,-,-41578620.83833037,95.19327545,0,4.80672598,8.0778255,14.90196037,1.5,59.70800018,59.70800018,0,-8.99234009,14.65600014,14.69999981
Sun Mar 20 07:32:52 GMT+01:00 2022,20-Mar-2022 07:35:55.061,5.2182287236443665,52.41945589138565,7.56768274307251,48.0,28.232435483330466,317.0239562988281,10.03440571,-0.27055305,5.32486725,0.15660477,0.01,-0.1,0.51999998,16.47058868,8.23529434,-,-,14.69999981,17.22739983,-,3,14.93888701,647.29998779,1,330.38293457,278.359375,0,0,93,21.56862831,23.92156792,951.75,0.13990535,1.79601336,29.9335556,99.60784149,0,3.125,0,-,0.10363358,8.8505982,-,23,9.50190067,9.44875526,-,-41578620.83833037,95.20219421,0,4.79780674,8.0778255,12.94117641,24.5,59.81900024,59.81900024,0,-8.99234009,14.60099983,14.69999981
Sun Mar 20 07:32:52 GMT+01:00 2022,20-Mar-2022 07:35:55.160,5.2182287236443665,52.41945589138565,7.56768274307251,48.0,28.232435483330466,317.0239562988281,9.21795845,-0.97925842,4.70714426,0.05808616,-0.07,-0.08,0.64999998,16.47058868,8.23529434,-,-,14.69999981,13.92126751,-,3,14.93888701,647.29998779,1,330.38293457,278.359375,0,0,93,21.56862831,23.92156792,951.75,0.13990535,1.79601336,29.9335556,99.60784149,0,4.6875,0,-,0.10363358,8.8505982,-,23,9.50190067,9.44875526,-,-41578620.83833037,95.21035767,0,4.78963947,8.0778255,12.94117641,24.5,59.92100143,59.92100143,0,-8.99234009,14.60099983,14.69999981
Sun Mar 20 07:32:52 GMT+01:00 2022,20-Mar-2022 07:35:55.256,5.2182287236443665,52.41945589138565,7.56768274307251,48.0,28.232435483330466,317.0239562988281,9.57709885,-0.7996878,4.86516619,0.09633732,0.04,-0.06,0.5,16.47058868,8.23529434,-,-,13.5237484,13.92126751,-,3,14.93888701,647.29998779,0.91998291,330.38293457,278.359375,0,0,93,21.56862831,23.92156792,951.75,0.13990535,1.79601336,29.9335556,99.60784149,0,4.6875,0,-,0.10363358,8.8505982,-,23,9.50190067,9.44875526,-,-41578620.83833037,95.21730804,0,4.78269577,8.0778255,12.94117641,24.5,60.00799942,60.00799942,0,-8.99234009,14.60099983,14.69999981
Sun Mar 20 07:32:52 GMT+01:00 2022,20-Mar-2022 07:35:55.358,5.2182287236443665,52.41945589138565,7.56768274307251,48.0,28.232435483330466,317.0239562988281,9.87398911,-0.82363051,5.06628561,0.13269508,0,-0.09,0.60000002,16.47058868,8.23529434,-,-,13.5237484,13.92126751,-,3,14.93888701,647.29998779,0.91998291,330.38293457,278.359375,0,0,93,21.56862831,23.92156792,951.75,0.13990535,1.79601336,29.9335556,99.60784149,0,4.6875,0,-,0.10363358,8.8505982,-,23,9.50190067,9.44875526,-,-41578620.83833037,95.21730804,0,4.78269577,8.0778255,12.94117641,24.5,60.00799942,60.00799942,0,-8.99234009,14.60099983,14.69999981
Sun Mar 20 07:32:52 GMT+01:00 2022,20-Mar-2022 07:35:55.457,5.2182287236443665,52.41945589138565,7.56768274307251,48.0,28.232435483330466,317.0239562988281,9.921875,-0.41899809,4.26420355,0.0999862,0,-0.05,0.51999998,16.47058868,8.23529434,-,-,13.5237484,13.92126751,-,3,14.93888701,647.29998779,0.91998291,330.38293457,278.359375,0,0,93,21.56862831,24.31372643,951.75,0.13990535,1.79601336,29.9335556,99.60784149,0,4.6875,0,-,0.10363358,8.8505982,-,23,9.50190067,9.44875526,-,-41578620.83833037,95.23390198,0,4.76609612,8.0778255,12.94117641,24.5,60.21699905,60.21699905,0,-8.99234009,14.60099983,14.69999981
Sun Mar 20 07:32:52 GMT+01:00 2022,20-Mar-2022 07:35:55.561,5.2182287236443665,52.41945589138565,7.56768274307251,48.0,28.232435483330466,317.0239562988281,9.87159538,-0.58180881,3.63211489,0.07217169,-0.01,-0.06,0.44,16.47058868,8.23529434,-,-,13.5237484,13.92126751,-,3,14.93888701,647.29998779,0.91998291,330.38293457,-,0,0,93,21.56862831,24.31372643,889.5,0.14047737,2.33245349,38.8742218,99.60784149,0,4.6875,0,-,0.10405731,15.6856819,-,23,5.88520193,9.44867325,-,-41578620.83833037,95.20549011,0,4.79450941,1.24274238,12.94117641,24.5,60.31900024,60.31900024,0,-8.26715088,14.60099983,14.69999981
Sun Mar 20 07:32:52 GMT+01:00 2022,20-Mar-2022 07:35:55.666,5.2182287236443665,52.41945589138565,7.56768274307251,48.0,28.232435483330466,317.0239562988281,10.63297462,0.16281068,0.87391031,0.08597445,0,-0.03,0.54000002,16.47058868,8.23529434,-,-,13.5237484,13.92126751,-,3,14.93888701,647.29998779,0.91998291,330.38293457,-,0,0,93,22.35294151,24.31372643,889.5,0.14047737,2.33245349,38.8742218,99.60784149,0,4.6875,0,-,0.10405731,15.6856819,-,23,5.88520193,9.44867325,-,-41578620.83833037,95.09040833,0,4.96466827,1.24274238,12.15686321,-2,60.42699814,60.42699814,0,-8.26715088,14.60099983,14.69999981
Sun Mar 20 07:32:53 GMT+01:00 2022,20-Mar-2022 07:35:55.756,5.2182287236443665,52.41945589138565,0.0,48.0,28.200727328509615,317.0239562988281,10.55875206,0.49561489,-2.51638293,0.10592401,0.07,0.03,-0.16,16.47058868,8.23529434,-,-,13.5237484,13.92126751,-,3,14.93888701,647.29998779,0.91998291,330.38293457,-,0,0,93,22.35294151,24.31372643,889.5,0.14047737,2.33245349,38.8742218,99.60784149,0,4.6875,0,-,0.10405731,15.6856819,-,23,5.88520193,9.44867325,-,-41578620.83833037,94.92694092,0,5.0730629,1.24274238,12.15686321,-2,60.49599838,60.49599838,0,-8.26715088,14.57400036,14.69999981
Sun Mar 20 07:32:53 GMT+01:00 2022,20-Mar-2022 07:35:55.860,5.2182287236443665,52.41945589138565,0.0,48.0,28.200727328509615,317.0239562988281,9.38795185,0.14126222,-1.13488626,-0.03764582,-0.06,0.01,0,16.47058868,8.23529434,-,-,13.5237484,14.00331593,-,3,14.93888701,645.29998779,0.91998291,330.38293457,-,0,0,93,22.35294151,24.31372643,889.5,0.14047737,2.33245349,38.8742218,99.60784149,0,4.6875,0,-,0.10405731,15.6856819,-,23,5.88520193,9.44867325,-,-41578620.83833037,94.74995422,0,5.2500453,1.24274238,12.15686321,-2,60.60900116,60.60900116,0,-8.26715088,14.57400036,14.69999981
Sun Mar 20 07:32:53 GMT+01:00 2022,20-Mar-2022 07:35:55.960,5.2182287236443665,52.41945589138565,0.0,48.0,28.200727328509615,317.0239562988281,9.21556377,0.04309694,0.09337672,-0.0622347,-0.08,0,0.08,16.47058868,8.23529434,-,-,13.5237484,14.00331593,-,3,14.93888701,645.29998779,0.91998291,330.38293457,-,0,0,93,22.35294151,22.35294151,889.5,0.14047737,2.33245349,38.8742218,99.60784149,0,4.6875,0,-,0.10405731,15.6856819,-,23,5.88520193,9.44867325,-,-41578620.83833037,94.60634613,0,5.39365101,1.24274238,12.15686321,-2,60.70100021,60.70100021,0,-8.26715088,14.57400036,14.69999981
