GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 08:02:59 GMT+01:00 2022,20-Mar-2022 08:06:01.983,5.207184261083168,52.41635955975866,0.0,6.0,38.44773140443215,258.802001953125,9.45977974,0.52195191,-1.58500993,-0.05528533,-0.07,-0.02,-0.20999999,30.19607925,14.90196037,-,-,15.22890949,14.44852734,-,3,14.93888701,581.29998779,1.03598022,363.21636963,2104.31298828,0,0,98,36.86274338,63.13725662,2316,0.01022277,12.14147568,202.35792542,52.15686417,0,7.03125,-1.5625,-,0.00757242,11.18468146,15.68918705,27,1.25691533,9.40455723,-,102284866.34127091,72.36842346,0,27.63157845,11.18468146,28.62745094,4,2.66000009,2.66000009,0,-1.30533969,13.37100029,13.60000038
Sun Mar 20 08:02:59 GMT+01:00 2022,20-Mar-2022 08:06:02.082,5.207184261083168,52.41635955975866,0.0,6.0,38.44773140443215,258.802001953125,9.47653961,0.10295381,-2.49722862,-0.03543299,0,0,-0.25999999,30.19607925,14.90196037,-,-,14.83368492,14.87894344,-,3,14.93888701,581.29998779,1.00909424,363.21636963,2104.31298828,0,0,98,36.86274338,63.13725662,2316,0.01022277,12.14147568,202.35792542,52.15686417,0,7.03125,-1.5625,-,0.00757242,11.18468146,15.68918705,27,1.25691533,9.40455723,-,102284866.34127091,73.75,0,26.25,11.18468146,28.62745094,4,2.79999995,2.79999995,0,-1.30533969,13.37100029,13.60000038
Sun Mar 20 08:02:59 GMT+01:00 2022,20-Mar-2022 08:06:02.178,5.207184261083168,52.41635955975866,0.0,6.0,38.44773140443215,258.802001953125,9.67765903,0.1340794,-2.43258309,-0.01718473,-0.04,0,-0.23,30.19607925,14.90196037,-,-,14.83368492,14.87894344,-,3,14.93888701,581.29998779,1.00909424,363.21636963,2104.31298828,0,0,98,36.86274338,65.88235474,2316,0.01022277,12.14147568,202.35792542,52.15686417,0,7.03125,-1.5625,-,0.00757242,11.18468146,15.68918705,27,1.25691533,9.40455723,-,102284866.34127091,74.75961304,0,25.24038506,11.18468146,28.62745094,4,2.91199994,2.91199994,0,-1.30533969,13.37100029,13.60000038
Sun Mar 20 08:02:59 GMT+01:00 2022,20-Mar-2022 08:06:02.282,5.207184261083168,52.41635955975866,0.0,6.0,38.44773140443215,258.802001953125,8.73192024,0.13168511,-1.8292259,-0.12494928,0,0,-0.23,30.19607925,14.90196037,-,-,14.83368492,14.87894344,-,3,14.93888701,581.29998779,1.00909424,365.73770142,1626.40344238,0,0,98,36.86274338,65.88235474,2447.75,0.01196965,10.93508434,182.25140381,52.15686417,0,7.03125,-1.5625,-,0.00886641,13.04879503,15.68918705,27,1.62625289,9.40455723,-,102284866.34127091,75.66225433,0,24.33774757,13.04879503,28.62745094,4,3.01999998,3.01999998,0,-1.01526415,13.37100029,13.60000038
Sun Mar 20 08:02:59 GMT+01:00 2022,20-Mar-2022 08:06:02.382,5.207184261083168,52.41635955975866,0.0,6.0,38.44773140443215,258.802001953125,9.68484116,0.05027977,-2.48046875,-0.01535344,-0.04,0.02,-0.17,30.19607925,14.90196037,-,-,14.83368492,14.87894344,-,3,14.93888701,581.29998779,1.00909424,365.73770142,1626.40344238,0,0,98,36.86274338,65.88235474,2447.75,0.01196965,10.93508434,182.25140381,52.15686417,0,7.03125,-2.34375,-,0.00886641,13.04879503,15.68918705,27,1.62625289,9.40455723,-,102284866.34127091,76.38174438,0,23.6182518,13.04879503,31.76470566,15,3.11199999,3.11199999,0,-1.01526415,13.42500019,13.60000038
Sun Mar 20 08:02:59 GMT+01:00 2022,20-Mar-2022 08:06:02.485,5.207184261083168,52.41635955975866,0.0,6.0,38.44773140443215,258.802001953125,11.12380123,0.11013664,-2.5092001,0.12799549,0,0.04,-0.19,30.58823586,14.90196037,-,-,14.79465675,14.96323299,-,3,14.93888701,581.29998779,1.00643921,365.73770142,1626.40344238,0,0,98,36.86274338,65.88235474,2447.75,0.01196965,10.93508434,182.25140381,52.15686417,0,7.8125,-2.34375,-,0.00886641,13.04879503,15.68918705,27,1.62625289,9.40455723,-,102284866.34127091,77.17391205,0,22.82608604,13.04879503,31.76470566,15,3.22000003,3.22000003,0,-1.01526415,13.42500019,13.69999981
Sun Mar 20 08:02:59 GMT+01:00 2022,20-Mar-2022 08:06:02.579,5.207184261083168,52.41635955975866,0.0,6.0,38.44773140443215,258.802001953125,9.59864807,-0.49561489,-2.20752144,-0.02920508,-0.05,-0.06,-0.20999999,30.58823586,15.29411793,-,-,14.79465675,14.96323299,-,3,14.93888701,581.29998779,1.00643921,365.73770142,1626.40344238,0,0,98,36.86274338,70.19607544,2447.75,0.01196965,10.93508434,182.25140381,52.15686417,0,7.8125,-2.34375,-,0.00886641,13.04879503,15.68918705,27,1.62625289,9.40455723,-,102284866.34127091,77.76097107,0,22.23903084,13.04879503,31.76470566,15,3.30500007,3.30500007,0,-1.01526415,13.42500019,13.69999981
Sun Mar 20 08:03:00 GMT+01:00 2022,20-Mar-2022 08:06:02.679,5.207237731821777,52.416358763540764,3.54160737991333,6.0,39.45755644438229,261.6522521972656,9.63695621,0.22266756,-2.13329887,-0.0280757,-0.04,-0.01,-0.20999999,30.58823586,15.29411793,-,-,14.79465675,14.96323299,-,3,14.93888701,581.29998779,1.00643921,365.73770142,1626.40344238,0,0,99,36.86274338,70.19607544,2447.75,0.01196965,10.93508434,182.25140381,60.7843132,0,7.8125,-2.34375,-,0.00886641,13.04879503,15.68918705,27,1.62625289,9.40455723,-,102284866.34127091,78.37599182,0,21.62400627,13.04879503,31.76470566,15,3.39899993,3.39899993,0,-1.01526415,13.42500019,13.69999981
Sun Mar 20 08:03:00 GMT+01:00 2022,20-Mar-2022 08:06:02.778,5.207237731821777,52.416358763540764,3.54160737991333,6.0,39.45755644438229,261.6522521972656,10.27862167,-0.23463893,-2.31526375,0.03981423,-0.08,0.03,-0.16,30.58823586,15.29411793,-,-,14.79465675,14.96323299,-,3,14.93888701,581.29998779,1.00643921,368.22421265,1611.49157715,0,0,99,45.09803772,70.19607544,2541.5,0.01426985,12.56942272,209.49038696,60.7843132,0,7.8125,-2.34375,-,0.01057026,6.99055865,20.87425995,27,1.64130127,9.40438652,-,102284866.34127091,79.11338806,0,20.88661575,14.91290861,31.76470566,15,3.51900005,3.51900005,0,0.29007548,13.42500019,13.69999981
Sun Mar 20 08:03:00 GMT+01:00 2022,20-Mar-2022 08:06:02.881,5.207237731821777,52.416358763540764,3.54160737991333,6.0,39.45755644438229,261.6522521972656,9.52442551,0.2466103,-1.88668859,-0.04439974,-0.03,0.04,-0.22,30.58823586,15.29411793,-,-,14.79465675,14.96323299,-,3,14.93888701,581.29998779,1.00643921,368.22421265,1611.49157715,0,0,99,45.09803772,70.19607544,2541.5,0.01426985,12.56942272,209.49038696,60.7843132,0,7.8125,2.34375,-,0.01057026,6.99055865,20.87425995,24,1.64130127,9.40438652,-,102284866.34127091,79.69612885,0,20.30386734,14.91290861,31.37254906,1,3.61999989,3.61999989,0,0.29007548,13.42500019,13.69999981
Sun Mar 20 08:03:00 GMT+01:00 2022,20-Mar-2022 08:06:02.984,5.207237731821777,52.416358763540764,3.54160737991333,6.0,39.45755644438229,261.6522521972656,10.16609097,-0.10055954,-1.69514656,0.0161829,0.03,-0.06,-0.2,30.58823586,15.29411793,-,-,14.79465675,14.96323299,-,3,14.93888701,581.29998779,1.00643921,368.22421265,1611.49157715,0,0,99,45.09803772,70.19607544,2541.5,0.01426985,12.56942272,209.49038696,60.7843132,0,9.375,2.34375,-,0.01057026,6.99055865,20.87425995,24,1.64130127,9.40438652,-,102284866.34127091,80.10286713,0,19.89713097,14.91290861,31.37254906,1,3.69400001,3.69400001,0,0.29007548,13.50699997,13.69999981
Sun Mar 20 08:03:00 GMT+01:00 2022,20-Mar-2022 08:06:03.082,5.207237731821777,52.416358763540764,3.54160737991333,6.0,39.45755644438229,261.6522521972656,10.41270161,-0.05027977,-2.04949927,0.04734099,0.02,-0.01,-0.19,30.58823586,15.29411793,-,-,14.90725708,14.14006233,-,3,14.93888701,583,1.01409912,368.22421265,1611.49157715,0,0,99,45.09803772,70.19607544,2541.5,0.01426985,12.56942272,209.49038696,60.7843132,0,9.375,2.34375,-,0.01057026,6.99055865,20.87425995,24,1.64130127,9.40438652,-,102284866.34127091,80.71878052,0,19.28121758,14.91290861,31.37254906,1,3.81200004,3.81200004,0,0.29007548,13.50699997,13.80000019
Sun Mar 20 08:03:00 GMT+01:00 2022,20-Mar-2022 08:06:03.181,5.207237731821777,52.416358763540764,3.54160737991333,6.0,39.45755644438229,261.6522521972656,10.26425648,0.05267405,-2.99763203,0.05555212,0.17,-0.02,0,31.37254906,15.68627453,-,-,14.90725708,14.14006233,-,3,14.93888701,583,1.01409912,368.22421265,1611.49157715,0,0,99,45.09803772,77.64705658,2541.5,0.01426985,12.56942272,209.49038696,60.7843132,0,9.375,2.34375,-,0.01057026,6.99055865,20.87425995,24,1.64130127,9.40438652,-,102284866.34127091,81.25,0,18.75,14.91290861,31.37254906,1,3.92000008,3.92000008,0,0.29007548,13.50699997,13.80000019
Sun Mar 20 08:03:00 GMT+01:00 2022,20-Mar-2022 08:06:03.281,5.207237731821777,52.416358763540764,3.54160737991333,6.0,39.45755644438229,261.6522521972656,8.91388512,1.19953167,-2.21230984,-0.09030265,-0.02,0.11,-0.31,31.37254906,15.68627453,-,-,14.90725708,14.14006233,-,3,14.93888701,583,1.01409912,370.35668945,1436.58935547,0,0,99,45.09803772,77.64705658,2541.5,0.01720713,13.55145741,225.85762024,60.7843132,0,9.375,2.34375,-,0.01274602,6.99055865,20.87425995,24,1.8411268,9.40438652,-,102284866.34127091,81.64794159,0,18.35206032,14.91290861,31.37254906,1,4.00500011,4.00500011,0,-0.14503774,13.50699997,13.80000019
Sun Mar 20 08:03:00 GMT+01:00 2022,20-Mar-2022 08:06:03.382,5.207237731821777,52.416358763540764,3.54160737991333,6.0,39.45755644438229,261.6522521972656,11.05436707,0.38308397,-2.4254005,0.11983776,-0.07,0.01,-0.16,31.37254906,15.68627453,-,-,14.90725708,14.14006233,-,3,14.93888701,583,1.01409912,370.35668945,1436.58935547,0,0,99,45.09803772,77.64705658,2541.5,0.01720713,13.55145741,225.85762024,60.7843132,0,9.375,2.34375,-,0.01274602,6.99055865,20.87425995,24,1.8411268,9.40438652,-,102284866.34127091,81.64794159,0,18.35206032,14.91290861,31.37254906,1,4.00500011,4.00500011,0,-0.14503774,13.50699997,13.80000019
Sun Mar 20 08:03:00 GMT+01:00 2022,20-Mar-2022 08:06:03.482,5.207237731821777,52.416358763540764,3.54160737991333,6.0,39.45755644438229,261.6522521972656,10.30016994,-0.35914123,-1.92020845,0.03420949,0.01,-0.04,-0.18000001,31.37254906,15.68627453,-,-,14.90725708,14.14006233,-,3,14.93888701,583,1.01409912,370.35668945,1436.58935547,0,0,99,43.92156982,77.64705658,2396.75,0.01720713,13.55145741,225.85762024,60.7843132,0,9.375,2.34375,-,0.01274602,10.09741461,20.87425995,24,1.8411268,9.40438652,-,102284866.34127091,82.56227875,0,17.43772316,18.01976457,31.37254906,1,4.21500015,4.21500015,0,-0.14503774,13.50699997,13.80000019
Sun Mar 20 08:03:00 GMT+01:00 2022,20-Mar-2022 08:06:03.580,5.207237731821777,52.416358763540764,3.54160737991333,6.0,39.45755644438229,261.6522521972656,9.77582359,1.28093708,-1.09897208,-0.02321506,0.01,0.05,-0.15000001,31.37254906,15.68627453,-,-,14.90725708,14.14006233,-,3,14.93888701,583,1.01409912,370.35668945,1436.58935547,0,0,99,43.92156982,77.64705658,2396.75,0.01720713,13.55145741,225.85762024,60.7843132,0,9.375,0.78125,-,0.01274602,10.09741461,20.87425995,24,1.8411268,9.40438652,-,102284866.34127091,82.94663239,0,17.0533638,18.01976457,39.2156868,-3,4.30999994,4.30999994,0,-0.14503774,13.50699997,13.80000019
Sun Mar 20 08:03:01 GMT+01:00 2022,20-Mar-2022 08:06:03.678,5.207241557188058,52.416350525993344,6.164234161376953,12.0,40.2698705059559,260.68963623046875,9.80694962,0.2370332,-2.03992224,-0.01310086,-0.14,0.02,-0.16,31.37254906,15.68627453,-,-,14.83009624,14.60544968,-,3,14.93888701,583,1.0088501,370.35668945,1436.58935547,0,0,99,43.92156982,77.64705658,2396.75,0.01720713,13.55145741,225.85762024,60.7843132,0,9.375,0.78125,-,0.01274602,10.09741461,20.87425995,24,1.8411268,9.40438652,-,102284866.34127091,83.36727905,0,16.63272285,18.01976457,39.2156868,-3,4.41900015,4.41900015,0,-0.14503774,13.80799961,13.89999962
Sun Mar 20 08:03:01 GMT+01:00 2022,20-Mar-2022 08:06:03.778,5.207241557188058,52.416350525993344,6.164234161376953,12.0,40.2698705059559,260.68963623046875,9.52203083,-0.53152901,-2.56426835,-0.02778876,-0.28,0.08,-0.12,31.76470566,15.68627453,-,-,14.83009624,14.60544968,-,3,14.93888701,583,1.0088501,370.35668945,1436.58935547,0,0,99,43.92156982,81.1764679,2396.75,0.01720713,13.55145741,225.85762024,60.7843132,0,9.375,0.78125,-,0.01274602,10.09741461,20.87425995,24,1.8411268,9.40438652,-,102284866.34127091,83.69926453,0,16.30073166,18.01976457,39.2156868,-3,4.50899982,4.50899982,0,-0.14503774,13.80799961,13.89999962
Sun Mar 20 08:03:01 GMT+01:00 2022,20-Mar-2022 08:06:03.880,5.207241557188058,52.416350525993344,6.164234161376953,12.0,40.2698705059559,260.68963623046875,9.25866032,0.95531565,-1.32403398,-0.07611334,-0.09,0.08,-0.12,31.76470566,15.68627453,-,-,14.83009624,14.60544968,-,3,14.93888701,583,1.0088501,372.11862183,1253.09265137,0,0,99,47.05882263,81.1764679,2219.75,0.02003323,13.82801056,230.46684265,60.7843132,0,9.375,0.78125,-,0.01483943,5.47350832,28.49988937,24,2.11073232,9.40422535,-,102284866.34127091,84.09091187,0,15.909091,19.26250695,39.2156868,-3,4.61999989,4.61999989,0,1.59541512,13.80799961,13.89999962
Sun Mar 20 08:03:01 GMT+01:00 2022,20-Mar-2022 08:06:03.981,5.207241557188058,52.416350525993344,6.164234161376953,12.0,40.2698705059559,260.68963623046875,8.90670204,0.27773589,-2.83960986,-0.08110648,0.06,0,-0.31,31.76470566,15.68627453,-,-,14.83009624,14.60544968,-,3,14.93888701,583,1.0088501,372.11862183,1253.09265137,0,0,99,47.05882263,81.1764679,2219.75,0.02003323,13.82801056,230.46684265,60.7843132,0,9.375,-0.78125,-,0.01483943,5.47350832,28.49988937,24,2.11073232,9.40422535,-,102284866.34127091,84.39490509,0,15.60509586,19.26250695,46.27450943,7,4.71000004,4.71000004,0,1.59541512,13.80799961,13.89999962
Sun Mar 20 08:03:01 GMT+01:00 2022,20-Mar-2022 08:06:04.083,5.207241557188058,52.416350525993344,6.164234161376953,12.0,40.2698705059559,260.68963623046875,9.77821827,0.8092649,-3.05988312,0.01320326,-0.15000001,-0.01,-0.17,31.76470566,15.68627453,-,-,14.37879658,14.90405083,-,3,14.93888701,583,0.97814941,372.11862183,1253.09265137,0,0,99,47.05882263,81.1764679,2219.75,0.02003323,13.82801056,230.46684265,60.7843132,0,10.15625,-0.78125,-,0.01483943,5.47350832,28.49988937,24,2.11073232,9.40422535,-,102284866.34127091,84.7510376,0,15.2489624,19.26250695,46.27450943,7,4.82000017,4.82000017,0,1.59541512,13.86299992,14
Sun Mar 20 08:03:01 GMT+01:00 2022,20-Mar-2022 08:06:04.182,5.207241557188058,52.416350525993344,6.164234161376953,12.0,40.2698705059559,260.68963623046875,9.50527096,-0.4932206,-3.11974001,-0.01344442,0.02,-0.04,-0.16,31.76470566,15.68627453,-,-,14.37879658,14.90405083,-,3,14.93888701,583,0.97814941,372.11862183,1253.09265137,0,0,99,47.05882263,88.23529053,2219.75,0.02003323,13.82801056,230.46684265,60.7843132,0,10.15625,-0.78125,-,0.01483943,5.47350832,28.49988937,24,2.11073232,9.40422535,-,102284866.34127091,85.04577637,0,14.95422173,19.26250695,46.27450943,7,4.91499996,4.91499996,0,1.59541512,13.86299992,14
Sun Mar 20 08:03:01 GMT+01:00 2022,20-Mar-2022 08:06:04.287,5.207241557188058,52.416350525993344,6.164234161376953,12.0,40.2698705059559,260.68963623046875,10.87000751,0.23224466,-2.70074201,0.10751426,-0.23,0.06,-0.17,31.76470566,15.68627453,-,-,14.37879658,14.90405083,-,3,14.93888701,583,0.97814941,373.44787598,1038.06005859,0,0,99,49.01960754,88.23529053,2261,0.0218332,11.9997797,199.99633789,60.7843132,0,10.15625,-0.78125,-,0.01617274,6.71625071,28.49988937,24,2.54796743,9.40422535,-,102284866.34127091,85.36148071,0,14.63851833,20.50524934,46.27450943,7,5.02099991,5.02099991,0,0.87022644,13.86299992,14
Sun Mar 20 08:03:01 GMT+01:00 2022,20-Mar-2022 08:06:04.383,5.207241557188058,52.416350525993344,6.164234161376953,12.0,40.2698705059559,260.68963623046875,8.63854313,0.22506183,-4.19237518,-0.05539691,0.07,-0.05,-0.14,31.76470566,15.68627453,-,-,14.37879658,14.90405083,-,3,14.93888701,583,0.97814941,373.44787598,1038.06005859,0,0,99,49.01960754,88.23529053,2261,0.0218332,11.9997797,199.99633789,60.7843132,0,10.15625,0.78125,-,0.01617274,6.71625071,28.49988937,24,2.54796743,9.40422535,-,102284866.34127091,85.61925507,0,14.3807478,20.50524934,37.25490189,7.5,5.11100006,5.11100006,0,0.87022644,13.94499969,14
Sun Mar 20 08:03:01 GMT+01:00 2022,20-Mar-2022 08:06:04.482,5.207241557188058,52.416350525993344,6.164234161376953,12.0,40.2698705059559,260.68963623046875,9.84525776,0.09816527,-2.73665619,0.00721872,-0.07,0.05,-0.20999999,31.76470566,15.68627453,-,-,14.81708717,14.68166924,-,3,14.93888701,583,1.00796509,373.44787598,1038.06005859,0,0,99,49.01960754,88.23529053,2261,0.0218332,11.9997797,199.99633789,60.7843132,0,10.15625,0.78125,-,0.01617274,6.71625071,28.49988937,24,2.54796743,9.40422535,-,102284866.34127091,85.89251709,0,14.10748577,20.50524934,37.25490189,7.5,5.21000004,5.21000004,0,0.87022644,13.94499969,14.19999981
Sun Mar 20 08:03:01 GMT+01:00 2022,20-Mar-2022 08:06:04.581,5.207241557188058,52.416350525993344,6.164234161376953,12.0,40.2698705059559,260.68963623046875,10.05834866,0.30886146,-0.51955765,-0.00730824,-0.1,0.05,-0.19,31.76470566,15.68627453,-,-,14.81708717,14.68166924,-,3,14.93888701,583,1.00796509,373.44787598,1038.06005859,0,0,99,49.01960754,86.66666412,2261,0.0218332,11.9997797,199.99633789,60.7843132,0,10.15625,0.78125,-,0.01617274,6.71625071,28.49988937,24,2.54796743,9.40422535,-,102284866.34127091,86.12160492,0,13.8783989,20.50524934,37.25490189,7.5,5.296,5.296,0,0.87022644,13.94499969,14.19999981
Sun Mar 20 08:03:02 GMT+01:00 2022,20-Mar-2022 08:06:04.691,5.207255348505169,52.41633783809472,8.22251033782959,16.0,40.92596207360785,262.4200744628906,10.20679379,0.26337022,-2.74383903,0.04324782,-0.05,0.04,-0.25999999,31.76470566,15.68627453,-,-,14.81708717,14.68166924,-,3,14.93888701,583,1.00796509,374.92147827,1111.73181152,0,0,98,49.01960754,86.66666412,2261,0.02422884,13.88775349,231.46255493,70.19607544,0,10.15625,0.78125,-,0.01794728,6.71625071,28.49988937,24,2.37911963,9.40407085,-,102284866.34127091,86.41404724,0,13.58595181,20.50524934,37.25490189,7.5,5.40999985,5.40999985,0,2.75571704,13.94499969,14.19999981
Sun Mar 20 08:03:02 GMT+01:00 2022,20-Mar-2022 08:06:04.777,5.207255348505169,52.41633783809472,8.22251033782959,16.0,40.92596207360785,262.4200744628906,9.96018314,1.37191951,-2.87312984,0.03144741,0.28,0.13,0,31.76470566,15.68627453,-,-,14.81708717,14.68166924,-,3,14.93888701,583,1.00796509,374.92147827,1111.73181152,0,0,98,49.01960754,86.66666412,2419,0.02422884,13.88775349,231.46255493,70.19607544,0,10.15625,0.78125,-,0.01794728,3.97613155,28.49988937,24,2.37911963,9.40407085,-,102284866.34127091,86.6581955,0,13.3418045,22.36936291,37.25490189,7.5,5.50899982,5.50899982,0,2.75571704,13.94499969,14.19999981
Sun Mar 20 08:03:02 GMT+01:00 2022,20-Mar-2022 08:06:04.882,5.207255348505169,52.41633783809472,8.22251033782959,16.0,40.92596207360785,262.4200744628906,7.5826683,0.21787901,-0.31604427,-0.26053089,0.12,0.07,-0.16,31.76470566,15.68627453,-,-,14.81708717,14.68166924,-,3,14.93888701,583,1.00796509,374.92147827,1111.73181152,0,0,98,49.01960754,86.66666412,2419,0.02422884,13.88775349,231.46255493,70.19607544,0,10.15625,0.78125,-,0.01794728,3.97613155,28.49988937,21,2.37911963,9.40407085,-,102284866.34127091,86.7088623,0,13.2911396,22.36936291,37.25490189,7.5,5.53000021,5.53000021,0,2.75571704,13.94499969,14.19999981
Sun Mar 20 08:03:02 GMT+01:00 2022,20-Mar-2022 08:06:04.983,5.207255348505169,52.41633783809472,8.22251033782959,16.0,40.92596207360785,262.4200744628906,9.71596718,-0.2370332,-2.38230348,-0.01443529,0.13,0.06,-0.20999999,31.76470566,15.68627453,-,-,14.81708717,14.68166924,-,3,14.93888701,583,1.00796509,374.92147827,1111.73181152,0,0,98,49.01960754,86.66666412,2419,0.02422884,13.88775349,231.46255493,70.19607544,0,10.15625,0.78125,-,0.01794728,3.97613155,28.49988937,21,2.37911963,9.40407085,-,102284866.34127091,86.7088623,0,13.2911396,22.36936291,37.25490189,4,5.53000021,5.53000021,0,2.75571704,13.94499969,14.19999981
Sun Mar 20 08:03:02 GMT+01:00 2022,20-Mar-2022 08:06:05.086,5.207255348505169,52.41633783809472,8.22251033782959,16.0,40.92596207360785,262.4200744628906,8.8588171,-0.01675992,-1.42219925,-0.11986953,0.02,0.02,-0.25999999,31.76470566,15.68627453,-,-,14.81708717,14.68166924,-,3,14.93888701,583,1.00796509,374.92147827,1111.73181152,0,0,98,49.01960754,86.66666412,2419,0.02422884,13.88775349,231.46255493,70.19607544,0,10.15625,0.78125,-,0.01794728,3.97613155,28.49988937,21,2.37911963,9.40407085,-,102284866.34127091,87.31665039,0,12.6833477,22.36936291,36.07843018,4,5.79500008,5.79500008,0,2.75571704,14.0539999,14.19999981
Sun Mar 20 08:03:02 GMT+01:00 2022,20-Mar-2022 08:06:05.183,5.207255348505169,52.41633783809472,8.22251033782959,16.0,40.92596207360785,262.4200744628906,8.20996857,-0.46927786,-2.5092001,-0.00107861,-0.20999999,0.05,0,31.76470566,15.68627453,-,-,14.81708717,14.68166924,-,3,14.93888701,591.5,1.00796509,374.92147827,1111.73181152,0,0,98,49.01960754,86.66666412,2419,0.02422884,13.88775349,231.46255493,70.19607544,0,10.15625,0.78125,-,0.01794728,3.97613155,28.49988937,21,2.37911963,9.40407085,-,102284866.34127091,87.53180695,0,12.46819305,22.36936291,36.07843018,4,5.89499998,5.89499998,0,2.75571704,14.0539999,14.30000019
Sun Mar 20 08:03:02 GMT+01:00 2022,20-Mar-2022 08:06:05.281,5.207255348505169,52.41633783809472,8.22251033782959,16.0,40.92596207360785,262.4200744628906,10.36960411,0.36153549,-1.86274576,0.04012203,-0.02,-0.01,-0.23,32.15686417,16.07843208,-,-,15.13245869,14.22390366,-,3,14.93888701,591.5,1.02941895,374.92147827,1111.73181152,0,0,98,49.01960754,88.23529053,2419,0.02422884,13.88775349,231.46255493,70.19607544,0,10.15625,0.78125,-,0.01794728,3.97613155,28.49988937,21,2.37911963,9.40407085,-,102284866.34127091,87.79069519,0,12.20930195,22.36936291,36.07843018,4,6.01999998,6.01999998,0,2.75571704,14.0539999,14.30000019
Sun Mar 20 08:03:02 GMT+01:00 2022,20-Mar-2022 08:06:05.389,5.207255348505169,52.41633783809472,8.22251033782959,16.0,40.92596207360785,262.4200744628906,9.58907032,0.6440599,-0.48843205,-0.05352783,-0.12,-0.08,-0.19,32.15686417,16.07843208,-,-,15.13245869,14.22390366,-,3,14.93888701,591.5,1.02941895,376.1373291,984.05718994,0,0,98,49.01960754,88.23529053,2252,0.02777411,13.84195614,230.69927979,70.19607544,0,10.15625,0.78125,-,0.02057341,3.97613155,28.49988937,21,2.68779421,9.40407085,-,102284866.34127091,87.99019623,0,12.00980377,22.36936291,36.07843018,4,6.11999989,6.11999989,0,0.87022644,14.0539999,14.30000019
Sun Mar 20 08:03:02 GMT+01:00 2022,20-Mar-2022 08:06:05.488,5.207255348505169,52.41633783809472,8.22251033782959,16.0,40.92596207360785,262.4200744628906,11.13816643,-0.15802214,-1.73106074,0.11465871,-0.22,0,-0.15000001,32.15686417,16.07843208,-,-,15.13245869,14.22390366,-,3,14.93888701,591.5,1.02941895,376.1373291,984.05718994,0,0,98,47.05882263,88.23529053,2252,0.02777411,13.84195614,230.69927979,70.19607544,0,10.15625,-1.5625,-,0.02057341,5.84024542,29.34896851,21,2.68779421,9.40407085,-,102284866.34127091,88.16425323,0,11.83574867,24.23347649,36.07843018,-1.5,6.21000004,6.21000004,0,0.87022644,14.0539999,14.30000019
