GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 08:06:39 GMT+01:00 2022,20-Mar-2022 08:09:41.873,5.2080486620049085,52.41640986987325,0.0,12.0,42.66056158687029,0.0,7.75026751,-1.71190643,-2.8420043,-0.09936696,0.56999999,0.11,-0.06,35.68627548,17.64705849,-,-,15.26479816,14.50501919,-,3,14.93888701,620.70001221,1.03842163,396.55700684,689.69152832,0,0,96,40,76.86274719,3332,0.06011159,16.38406563,273.06777954,72.94117737,0,8.59375,-2.34375,-,0.0445271,39.76775629,32.84770203,19,3.83496571,9.39543533,-,122092131.90278208,91.55796814,0,8.442029,39.76775629,36.07843018,4.5,8.26099968,8.27999973,0,-0.72518867,14.62800026,14.69999981
Sun Mar 20 08:06:39 GMT+01:00 2022,20-Mar-2022 08:09:41.965,5.2080486620049085,52.41640986987325,0.0,12.0,42.66056158687029,0.0,7.9777236,0.13168511,0.05985687,-0.14539349,0.34,0.02,0,35.68627548,17.64705849,-,-,15.26479816,14.97040653,-,3,14.93888701,620.70001221,0.99682617,396.55700684,689.69152832,0,0,96,40,76.86274719,3332,0.06011159,16.38406563,273.06777954,72.94117737,0,7.8125,-2.34375,-,0.0445271,39.76775629,32.84770203,19,3.83496571,9.39543533,-,122092131.90278208,91.65970612,0,8.34029388,39.76775629,36.07843018,4.5,8.36200047,8.38099957,0,-0.72518867,14.62800026,14.69999981
Sun Mar 20 08:06:39 GMT+01:00 2022,20-Mar-2022 08:09:42.066,5.2080486620049085,52.41640986987325,0.0,12.0,42.66056158687029,0.0,10.6545229,0.17238778,-3.03833485,0.17077172,-0.14,0,-0.20999999,35.68627548,17.64705849,-,-,14.65334511,14.97040653,-,3,14.93888701,620.70001221,0.99682617,396.55700684,689.69152832,0,0,96,40,76.86274719,3332,0.06011159,16.38406563,273.06777954,72.94117737,0,7.8125,-2.34375,-,0.0445271,39.76775629,32.84770203,19,3.83496571,9.39543533,-,122092131.90278208,91.74734497,0,8.25265598,39.76775629,36.07843018,4.5,8.45100021,8.47000027,0,-0.72518867,14.62800026,14.69999981
Sun Mar 20 08:06:39 GMT+01:00 2022,20-Mar-2022 08:09:42.167,5.2080486620049085,52.41640986987325,0.0,12.0,42.66056158687029,0.0,8.5331955,0.70870537,0.9433443,-0.08062816,-0.14,-0.08,0.1,35.68627548,17.64705849,-,-,14.65334511,14.97040653,-,3,14.93888701,620.70001221,0.99682617,397.14312744,690.19934082,0,0,96,40,76.86274719,3304.75,0.06281741,16.39888573,273.3147583,72.94117737,0,7.8125,-2.34375,-,0.04653141,39.76775629,32.84770203,19,3.83214402,9.39531326,-,122092131.90278208,91.84364319,0,8.15635967,39.76775629,36.07843018,4.5,8.55099964,8.56999969,0,-0.72518867,14.62800026,14.69999981
Sun Mar 20 08:06:39 GMT+01:00 2022,20-Mar-2022 08:09:42.271,5.2080486620049085,52.41640986987325,0.0,12.0,42.66056158687029,0.0,8.43742466,0.44772938,-0.89067024,-0.09268445,0.13,0.04,0,35.68627548,17.64705849,-,-,14.65334511,14.97040653,-,3,14.93888701,620.70001221,0.99682617,397.14312744,690.19934082,0,0,96,40.39215851,76.86274719,3304.75,0.06281741,16.39888573,273.3147583,72.94117737,0,7.8125,-2.34375,-,0.04653141,40.38912748,32.84770203,19,3.83214402,9.39531326,-,122092131.90278208,91.93026733,0,8.0697298,40.38912748,36.07843018,4,8.64299965,8.6619997,0,-0.72518867,14.62800026,14.69999981
Sun Mar 20 08:06:39 GMT+01:00 2022,20-Mar-2022 08:09:42.369,5.2080486620049085,52.41640986987325,0.0,12.0,42.66056158687029,0.0,9.16767788,1.07502937,-0.94813281,-0.01287305,0.09,0.1,-0.05,35.68627548,17.64705849,-,-,14.65334511,14.97040653,-,3,14.93888701,620.70001221,0.99682617,397.14312744,690.19934082,0,0,96,40.39215851,76.86274719,3304.75,0.06281741,16.39888573,273.3147583,72.94117737,0,9.375,-2.34375,-,0.04653141,40.38912748,32.84770203,19,3.83214402,9.39531326,-,122092131.90278208,91.99312592,0,8.00687313,40.38912748,43.13725662,4,8.71100044,8.72999954,0,-0.72518867,14.62800026,14.69999981
Sun Mar 20 08:06:39 GMT+01:00 2022,20-Mar-2022 08:09:42.467,5.2080486620049085,52.41640986987325,0.0,12.0,42.66056158687029,0.0,10.7670536,-0.80208206,-1.87232292,0.15827549,0.02,0.11,-0.01,35.68627548,17.64705849,-,-,14.65334511,14.80765533,-,3,14.93888701,620.70001221,1.0319519,397.14312744,690.19934082,0,0,96,40.39215851,76.86274719,3304.75,0.06281741,16.39888573,273.3147583,72.94117737,0,9.375,-2.34375,-,0.04653141,40.38912748,32.84770203,19,3.83214402,9.39531326,-,122092131.90278208,92.12926483,0,7.87073517,40.38912748,43.13725662,4,8.86200047,8.88099957,0,-0.72518867,14.62800026,14.69999981
Sun Mar 20 08:06:39 GMT+01:00 2022,20-Mar-2022 08:09:42.569,5.2080486620049085,52.41640986987325,0.0,12.0,42.66056158687029,0.0,10.97296143,0.19633053,0.1053481,0.16002834,-0.14,-0.15000001,-0.11,35.68627548,17.64705849,-,-,15.16969299,14.80765533,-,3,14.93888701,620.70001221,1.0319519,397.14312744,690.19934082,0,0,96,40.39215851,76.86274719,3304.75,0.06281741,16.39888573,273.3147583,72.94117737,0,9.375,-2.34375,-,0.04653141,40.38912748,32.84770203,19,3.83214402,9.39531326,-,122092131.90278208,92.12926483,0,7.87073517,40.38912748,43.13725662,4,8.86200047,8.88099957,0,-0.72518867,14.62800026,14.69999981
Sun Mar 20 08:06:39 GMT+01:00 2022,20-Mar-2022 08:09:42.661,5.2080486620049085,52.41640986987325,0.0,12.0,42.66056158687029,0.0,12.40473747,0.74940801,-2.56905699,0.33483958,0.30000001,0.04,-0.17,36.86274338,18.43137169,-,-,15.16969299,14.80765533,-,3,14.93888701,620.70001221,1.0319519,397.14312744,690.19934082,0,0,96,40.39215851,94.90196228,3304.75,0.06281741,16.39888573,273.3147583,72.94117737,0,9.375,-2.34375,-,0.04653141,40.38912748,32.84770203,19,3.83214402,9.39531326,-,122092131.90278208,92.287323,0,7.71267796,40.38912748,43.13725662,4,9.04399967,9.06299973,0,-0.72518867,14.62800026,14.69999981
Sun Mar 20 08:06:40 GMT+01:00 2022,20-Mar-2022 08:09:42.761,5.208286573359392,52.41652026743092,0.0,12.0,42.53155553601453,0.0,7.59703398,-0.32562137,-1.81007171,-0.16196412,0.12,-0.04,-0.14,36.86274338,18.43137169,-,-,15.16969299,14.80765533,-,3,14.93888701,620.70001221,1.0319519,398.25863647,956.0123291,0,0,96,40.39215851,94.90196228,2436,0.06804758,23.32297707,388.71627808,77.2549057,0,9.375,-2.34375,-,0.05040562,40.38912748,32.84770203,19,2.76664114,9.39531326,-,122092131.90278208,92.37565613,0,7.62434578,40.38912748,43.13725662,4,9.14900017,9.16800022,0,5.22135878,14.62800026,14.69999981
Sun Mar 20 08:06:40 GMT+01:00 2022,20-Mar-2022 08:09:42.866,5.208286573359392,52.41652026743092,0.0,12.0,42.53155553601453,0.0,9.06233025,0.69194543,-1.07024086,-0.02587569,-0.16,0.07,-0.02,36.86274338,18.43137169,-,-,15.16969299,14.80765533,-,3,14.93888701,620.70001221,1.0319519,398.25863647,956.0123291,0,0,96,60,94.90196228,2436,0.06804758,23.32297707,388.71627808,77.2549057,0,9.375,-3.125,-,0.05040562,41.63186986,28.02460289,17,2.76664114,9.39531326,-,122092131.90278208,92.45303345,0,7.54696608,41.63186986,43.13725662,5.5,9.24300003,9.26200008,0,5.22135878,14.62800026,14.69999981
Sun Mar 20 08:06:40 GMT+01:00 2022,20-Mar-2022 08:09:42.962,5.208286573359392,52.41652026743092,0.0,12.0,42.53155553601453,0.0,14.91872597,-0.2849187,2.91143823,0.59097707,0.1,0.02,0.28,36.86274338,18.43137169,-,-,15.16969299,14.80765533,-,3,14.93888701,620.70001221,1.0319519,398.25863647,956.0123291,0,0,96,60,94.90196228,2436,0.06804758,23.32297707,388.71627808,77.2549057,0,9.375,-3.125,-,0.05040562,41.63186986,28.02460289,17,2.76664114,9.39531326,-,122092131.90278208,92.53444672,0,7.46555614,41.63186986,35.29411697,5.5,9.34399986,9.36299992,0,5.22135878,14.62800026,14.69999981
Sun Mar 20 08:06:40 GMT+01:00 2022,20-Mar-2022 08:09:43.061,5.208286573359392,52.41652026743092,0.0,12.0,42.53155553601453,0.0,9.99370289,-0.0095771,-1.12052059,0.06635928,0.06,-0.03,-0.02,36.86274338,18.43137169,-,-,15.59138489,14.36558247,-,3,14.93888701,644.59997559,1.06063843,398.25863647,956.0123291,0,0,96,60,94.90196228,2436,0.06804758,23.32297707,388.71627808,77.2549057,0,10.15625,-3.125,-,0.05040562,41.63186986,28.02460289,17,2.76664114,9.39531326,-,122092131.90278208,92.61723328,0,7.38276291,41.63186986,35.29411697,5.5,9.44900036,9.46800041,0,5.22135878,14.62800026,14.69999981
Sun Mar 20 08:06:40 GMT+01:00 2022,20-Mar-2022 08:09:43.168,5.208286573359392,52.41652026743092,0.0,12.0,42.53155553601453,0.0,10.45100975,-1.2258687,-3.81647396,0.18226695,-0.33000001,0.05,-0.01,37.25490189,18.43137169,-,-,15.59138489,14.36558247,-,3,14.93888701,644.59997559,1.06063843,398.25863647,956.0123291,0,0,96,60,109.01960754,2436,0.06804758,23.32297707,388.71627808,77.2549057,0,10.15625,-3.125,-,0.05040562,41.63186986,28.02460289,17,2.76664114,9.39531326,-,122092131.90278208,92.71039581,0,7.28960276,41.63186986,35.29411697,5.5,9.56999969,9.58899975,0,5.22135878,14.62800026,14.69999981
Sun Mar 20 08:06:40 GMT+01:00 2022,20-Mar-2022 08:09:43.263,5.208286573359392,52.41652026743092,0.0,12.0,42.53155553601453,0.0,9.55076218,0.52195191,0.57702023,0.0180487,0,-0.08,-0.05,37.25490189,18.43137169,-,-,15.59138489,14.36558247,-,3,14.93888701,644.59997559,1.06063843,398.75863647,648.75469971,0,0,96,56.86274338,109.01960754,2447.75,0.0710871,16.81611061,280.26849365,77.2549057,0,10.15625,-3.125,-,0.05265711,42.25324106,28.02460289,17,4.07695389,9.39519691,-,122092131.90278208,92.7774353,0,7.2225666,42.25324106,35.29411697,5.5,9.6590004,9.67800045,0,4.06105661,14.62800026,14.69999981
Sun Mar 20 08:06:40 GMT+01:00 2022,20-Mar-2022 08:09:43.364,5.208286573359392,52.41652026743092,0.0,12.0,42.53155553601453,0.0,9.91948032,0.60335726,-1.73824346,0.0696578,-0.01,-0.08,-0.15000001,37.25490189,18.43137169,-,-,15.59138489,14.36558247,-,3,14.93888701,644.59997559,1.06063843,398.75863647,648.75469971,0,0,96,56.86274338,109.01960754,2447.75,0.0710871,16.81611061,280.26849365,77.2549057,0,10.15625,-3.90625,-,0.05265711,42.25324106,28.02460289,17,4.07695389,9.39519691,-,122092131.90278208,92.83003235,0,7.16996622,42.25324106,36.86274338,7.5,9.72999954,9.7489996,0,4.06105661,14.62800026,14.69999981
Sun Mar 20 08:06:40 GMT+01:00 2022,20-Mar-2022 08:09:43.467,5.208286573359392,52.41652026743092,0.0,12.0,42.53155553601453,0.0,9.25626659,-0.17717634,-3.32564759,0.04401827,0.25999999,0.02,0.09,37.25490189,18.43137169,-,-,15.59138489,15.05200577,-,3,14.93888701,644.59997559,1.06063843,398.75863647,648.75469971,0,0,96,56.86274338,109.01960754,2447.75,0.0710871,16.81611061,280.26849365,77.2549057,0,10.9375,-3.90625,-,0.05265711,42.25324106,28.02460289,17,4.07695389,9.39519691,-,122092131.90278208,92.9179306,0,7.08206701,42.25324106,36.86274338,7.5,9.85099983,9.86999989,0,4.06105661,14.54599953,14.69999981
Sun Mar 20 08:06:40 GMT+01:00 2022,20-Mar-2022 08:09:43.570,5.208286573359392,52.41652026743092,0.0,12.0,42.53155553601453,0.0,7.44858885,0.44772938,-2.66482782,-0.15104556,-0.08,0.04,-0.07,37.25490189,18.43137169,-,-,14.87181664,15.05200577,-,3,14.93888701,644.59997559,1.01168823,398.75863647,648.75469971,0,0,96,56.86274338,105.09803772,2447.75,0.0710871,16.81611061,280.26849365,77.2549057,0,10.9375,-3.90625,-,0.05265711,42.25324106,28.02460289,17,4.07695389,9.39519691,-,122092131.90278208,92.98826599,0,7.01173639,42.25324106,36.86274338,7.5,9.94999981,9.96899986,0,3.62594342,14.54599953,14.69999981
Sun Mar 20 08:06:40 GMT+01:00 2022,20-Mar-2022 08:09:43.662,5.208286573359392,52.41652026743092,0.0,12.0,42.53155553601453,0.0,10.35284424,0.17717634,-0.99841261,0.10163498,0.01,0,-0.22,37.25490189,18.43137169,-,-,14.87181664,15.05200577,-,3,14.93888701,644.59997559,1.01168823,399.21536255,627.58837891,0,0,96,55.29411697,105.09803772,2498,0.07326161,15.75733757,262.62228394,77.2549057,0,10.9375,-3.90625,-,0.05426786,43.49598344,28.02460289,17,4.2144556,9.39519691,-,122092131.90278208,93.06410217,0,6.93590021,43.49598344,36.86274338,7.5,10.05900002,10.07800007,0,3.62594342,14.54599953,14.69999981
Sun Mar 20 08:06:41 GMT+01:00 2022,20-Mar-2022 08:09:43.760,5.208528060907998,52.41661939564706,0.0,12.0,42.42327238075076,0.0,8.99289608,1.16601181,-0.07661679,-0.03433722,-0.14,-0.05,-0.05,37.25490189,18.43137169,-,-,14.87181664,15.05200577,-,3,14.93888701,644.59997559,1.01168823,399.21536255,627.58837891,0,0,96,55.29411697,105.09803772,2498,0.07326161,15.75733757,262.62228394,77.2549057,0,10.9375,-3.90625,-,0.05426786,43.49598344,28.02460289,17,4.2144556,9.39519691,-,122092131.90278208,93.10650635,0,6.89349127,43.49598344,38.4313736,8.5,10.12100029,10.14000034,0,3.62594342,14.46399975,14.69999981
Sun Mar 20 08:06:41 GMT+01:00 2022,20-Mar-2022 08:09:43.866,5.208528060907998,52.41661939564706,0.0,12.0,42.42327238075076,0.0,9.36161423,0.19872481,-1.03432667,0.02601725,0.02,0.02,-0.03,37.25490189,18.43137169,-,-,15.48371887,14.65566444,-,3,14.93888701,644.59997559,1.05331421,399.21536255,627.58837891,0,0,96,55.29411697,103.92156982,2498,0.07326161,15.75733757,262.62228394,77.2549057,0,10.9375,-3.90625,-,0.05426786,43.49598344,28.02460289,17,4.2144556,9.39519691,-,122092131.90278208,93.1931076,0,6.8068943,43.49598344,38.4313736,8.5,10.25,10.26900005,0,3.62594342,14.46399975,14.69999981
Sun Mar 20 08:06:41 GMT+01:00 2022,20-Mar-2022 08:09:43.967,5.208528060907998,52.41661939564706,0.0,12.0,42.42327238075076,0.0,12.83091831,0.44772938,-0.46448931,0.35084426,0.02,0,-0.09,37.25490189,18.43137169,-,-,15.48371887,14.65566444,-,3,14.93888701,644.59997559,1.05331421,399.64099121,612.45147705,0,0,96,55.29411697,103.92156982,2550,0.07552345,16.25764656,270.96075439,77.2549057,0,10.9375,-3.90625,-,0.0559433,43.49598344,28.02460289,17,4.31861639,9.39508533,-,122092131.90278208,93.26524353,0,6.73475266,43.49598344,38.4313736,8.5,10.35999966,10.37899971,0,3.33586788,14.46399975,14.69999981
Sun Mar 20 08:06:41 GMT+01:00 2022,20-Mar-2022 08:09:44.071,5.208528060907998,52.41661939564706,0.0,12.0,42.42327238075076,0.0,10.13017654,-0.75180227,-1.94893968,0.09561312,0.1,-0.04,0.08,37.25490189,18.43137169,-,-,15.48371887,14.65566444,-,3,14.93888701,644.59997559,1.05331421,399.64099121,612.45147705,0,0,96,54.11764526,103.92156982,2550,0.07552345,16.25764656,270.96075439,77.2549057,0,10.9375,-3.90625,-,0.0559433,44.11735463,33.69470215,17,4.31861639,9.39508533,-,122092131.90278208,93.33142853,0,6.66857481,44.11735463,38.4313736,8.5,10.4630003,10.48200035,0,3.33586788,14.46399975,14.69999981
Sun Mar 20 08:06:41 GMT+01:00 2022,20-Mar-2022 08:09:44.168,5.208528060907998,52.41661939564706,0.0,12.0,42.42327238075076,0.0,7.0774765,-0.03351985,-2.52835417,-0.19263369,0.08,-0.1,-0.16,37.25490189,18.43137169,-,-,15.48371887,14.65566444,-,3,14.93888701,644.59997559,1.05331421,399.64099121,612.45147705,0,0,96,54.11764526,103.92156982,2550,0.07552345,16.25764656,270.96075439,77.2549057,0,10.9375,-3.90625,-,0.0559433,44.11735463,33.69470215,17,4.31861639,9.39508533,-,122092131.90278208,93.33142853,0,6.66857481,44.11735463,38.4313736,8.5,10.4630003,10.48200035,0,3.33586788,14.46399975,14.69999981
Sun Mar 20 08:06:41 GMT+01:00 2022,20-Mar-2022 08:09:44.263,5.208528060907998,52.41661939564706,0.0,12.0,42.42327238075076,0.0,8.71276569,0.15802214,0.55547178,-0.06865042,-0.06,-0.01,0.14,37.25490189,18.43137169,-,-,15.48371887,14.65566444,-,3,14.93888701,644.59997559,1.05331421,399.64099121,612.45147705,0,0,96,54.11764526,103.92156982,2550,0.07552345,16.25764656,270.96075439,77.2549057,0,10.9375,-3.125,-,0.0559433,44.11735463,33.69470215,17,4.31861639,9.39508533,-,122092131.90278208,93.44338989,0,6.5566082,44.11735463,38.03921509,9,10.6420002,10.66100025,0,3.33586788,14.46399975,14.69999981
Sun Mar 20 08:06:41 GMT+01:00 2022,20-Mar-2022 08:09:44.377,5.208528060907998,52.41661939564706,0.0,12.0,42.42327238075076,0.0,8.52601242,-0.83081335,-2.75102186,-0.04159564,-0.08,0.05,0.01,37.25490189,18.43137169,-,-,15.42360497,14.55119896,-,3,14.93888701,644.59997559,1.04922485,399.64099121,612.45147705,0,0,96,54.11764526,103.92156982,2550,0.07552345,16.25764656,270.96075439,77.2549057,0,10.9375,-3.125,-,0.0559433,44.11735463,33.69470215,17,4.31861639,9.39508533,-,122092131.90278208,93.51035309,0,6.48964834,44.11735463,38.03921509,9,10.75199986,10.79100037,0,3.33586788,14.60099983,14.69999981
Sun Mar 20 08:06:41 GMT+01:00 2022,20-Mar-2022 08:09:44.471,5.208528060907998,52.41661939564706,0.0,12.0,42.42327238075076,0.0,10.55635738,-0.16759923,0.78532213,0.12043941,-0.1,-0.01,-0.02,37.25490189,18.43137169,-,-,15.42360497,14.55119896,-,3,14.93888701,644.59997559,1.04922485,399.64099121,612.45147705,0,0,96,54.11764526,100.78431702,2550,0.07552345,16.25764656,270.96075439,72.54901886,0,10.9375,-3.125,-,0.0559433,44.11735463,33.69470215,17,4.31861639,9.39508533,-,122092131.90278208,93.5747757,0,6.42522287,44.11735463,38.03921509,9,10.85999966,10.87899971,0,3.33586788,14.60099983,14.69999981
Sun Mar 20 08:06:41 GMT+01:00 2022,20-Mar-2022 08:09:44.566,5.208528060907998,52.41661939564706,0.0,12.0,42.42327238075076,0.0,11.11661816,-0.409421,-1.6017698,0.18690503,0.1,0.02,-0.08,37.25490189,18.43137169,-,-,15.42360497,14.55119896,-,3,14.93888701,644.59997559,1.04922485,400.00527954,582.15087891,0,0,96,54.11764526,100.78431702,2601.5,0.07884456,15.78659821,263.10995483,72.54901886,0,10.9375,-3.125,-,0.05840338,45.36009702,33.69470215,17,4.5433979,9.39508533,-,122092131.90278208,93.62865448,0,6.37134266,45.36009702,38.03921509,9,10.95199966,10.97099972,0,2.32060385,14.60099983,14.69999981
Sun Mar 20 08:06:42 GMT+01:00 2022,20-Mar-2022 08:09:44.672,5.208779336901781,52.416716460687404,0.0,12.0,42.31914831435093,0.0,10.20200539,-0.4932206,-2.01837373,0.07168125,0.08,-0.08,-0.12,37.25490189,18.43137169,-,-,15.42360497,14.55119896,-,3,14.93888701,644.59997559,1.04922485,400.00527954,582.15087891,0,0,96,52.54901886,100.78431702,2601.5,0.07884456,15.78659821,263.10995483,72.54901886,0,10.9375,-4.6875,-,0.05840338,45.36009702,33.69470215,17,4.5433979,9.39508533,-,122092131.90278208,93.66732788,0,6.33266878,45.36009702,38.03921509,9.5,11.01900005,11.03800011,0,2.32060385,14.60099983,14.69999981
Sun Mar 20 08:06:42 GMT+01:00 2022,20-Mar-2022 08:09:44.761,5.208779336901781,52.416716460687404,0.0,12.0,42.31914831435093,0.0,7.35760641,0.55547178,-2.31526375,-0.17044663,0.17,0,0.11,37.25490189,18.43137169,-,-,15.42360497,14.55119896,-,3,14.93888701,644.59997559,1.04922485,400.00527954,582.15087891,0,0,96,52.54901886,100.78431702,2601.5,0.07884456,15.78659821,263.10995483,72.54901886,0,10.9375,-4.6875,-,0.05840338,45.36009702,33.69470215,17,4.5433979,9.39508533,-,122092131.90278208,93.73712158,0,6.26287985,45.36009702,39.2156868,9.5,11.1420002,11.16100025,0,2.32060385,14.57400036,14.69999981
Sun Mar 20 08:06:42 GMT+01:00 2022,20-Mar-2022 08:09:44.863,5.208779336901781,52.416716460687404,0.0,12.0,42.31914831435093,0.0,11.03042412,-0.01197137,-2.50201726,0.19421923,0.25,-0.01,-0.08,37.25490189,18.43137169,-,-,14.93821144,14.91481113,-,3,14.93888701,668.29998779,1.01620483,400.00527954,582.15087891,0,0,96,52.54901886,100.78431702,2601.5,0.07884456,15.78659821,263.10995483,72.54901886,0,10.9375,-4.6875,-,0.05840338,45.36009702,33.69470215,17,4.5433979,9.39508533,-,122092131.90278208,93.79769135,0,6.20230722,45.36009702,39.2156868,9.5,11.2510004,11.27000046,0,2.32060385,14.57400036,14.69999981
Sun Mar 20 08:06:42 GMT+01:00 2022,20-Mar-2022 08:09:44.964,5.208779336901781,52.416716460687404,0.0,12.0,42.31914831435093,0.0,8.8779707,0.73743665,-2.77975297,-0.0074603,0.31,-0.12,0,37.25490189,18.43137169,-,-,14.93821144,14.91481113,-,3,14.93888701,668.29998779,1.01620483,400.00527954,582.15087891,0,0,96,52.54901886,98.4313736,2601.5,0.07884456,15.78659821,263.10995483,72.54901886,0,10.9375,-4.6875,-,0.05840338,45.36009702,33.69470215,17,4.5433979,9.39508533,-,122092131.90278208,93.85386658,0,6.14613581,45.36009702,39.2156868,9.5,11.35400009,11.37300014,0,2.32060385,14.57400036,14.69999981
Sun Mar 20 08:06:42 GMT+01:00 2022,20-Mar-2022 08:09:45.064,5.208779336901781,52.416716460687404,0.0,12.0,42.31914831435093,0.0,9.41189384,-0.20590763,-3.07424879,0.05076921,0,-0.05,-0.22,37.25490189,18.43137169,-,-,14.93821144,14.91481113,-,3,14.93888701,668.29998779,1.01620483,400.37921143,587.3447876,0,0,96,52.54901886,98.4313736,2663.75,0.08178031,15.97686768,266.28112793,72.54901886,0,10.9375,-4.6875,-,0.06057801,45.98146821,30.48312378,17,4.50322104,9.39497852,-,122092131.90278208,93.90264893,0,6.09734821,45.98146821,39.2156868,9.5,11.44499969,11.46399975,0,2.61067939,14.57400036,14.69999981
Sun Mar 20 08:06:42 GMT+01:00 2022,20-Mar-2022 08:09:45.173,5.208779336901781,52.416716460687404,0.0,12.0,42.31914831435093,0.0,7.99687767,1.28811979,-1.83880305,-0.1120584,-0.34,-0.08,0.01,37.25490189,18.43137169,-,-,14.93821144,14.91481113,-,3,14.93888701,668.29998779,1.01620483,400.37921143,587.3447876,0,0,96,51.37254715,98.4313736,2663.75,0.08178031,15.97686768,266.28112793,72.54901886,0,10.9375,-3.90625,-,0.06057801,45.98146821,30.48312378,17,4.50322104,9.39497852,-,122092131.90278208,93.96372986,0,6.03626966,45.98146821,36.86274338,10.5,11.56099987,11.57999992,0,2.61067939,14.57400036,14.69999981
Sun Mar 20 08:06:42 GMT+01:00 2022,20-Mar-2022 08:09:45.266,5.208779336901781,52.416716460687404,0.0,12.0,42.31914831435093,0.0,12.09348202,1.42219925,-2.73186755,0.31337011,0.36000001,0.02,-0.34,37.25490189,18.43137169,-,-,14.93821144,14.66687393,-,3,14.93888701,668.29998779,1.01620483,400.37921143,587.3447876,0,0,96,51.37254715,98.4313736,2663.75,0.08178031,15.97686768,266.28112793,72.54901886,0,10.9375,-3.90625,-,0.06057801,45.98146821,30.48312378,17,4.50322104,9.39497852,-,122092131.90278208,94.01130676,0,5.98869085,45.98146821,36.86274338,10.5,11.65299988,11.67199993,0,2.61067939,14.60099983,14.69999981
Sun Mar 20 08:06:42 GMT+01:00 2022,20-Mar-2022 08:09:45.363,5.208779336901781,52.416716460687404,0.0,12.0,42.31914831435093,0.0,9.29936314,1.12291491,0.17478207,-0.00375122,-0.25999999,0.06,0.11,35.29411697,17.25490189,-,-,15.54383278,14.66687393,-,3,14.93888701,668.29998779,1.05740356,400.37921143,587.3447876,0,0,96,51.37254715,88.62744904,2663.75,0.08178031,15.97686768,266.28112793,72.54901886,0,10.9375,-3.90625,-,0.06057801,45.98146821,30.48312378,17,4.50322104,9.39497852,-,122092131.90278208,94.05764008,0,5.94236183,45.98146821,36.86274338,10.5,11.74400043,11.76299953,0,2.61067939,14.60099983,14.69999981
Sun Mar 20 08:06:42 GMT+01:00 2022,20-Mar-2022 08:09:45.464,5.208779336901781,52.416716460687404,0.0,12.0,42.31914831435093,0.0,10.55156898,0.29928434,-1.03911531,0.12247598,0.12,0,-0.02,35.29411697,17.25490189,-,-,15.54383278,14.66687393,-,3,14.93888701,668.29998779,1.05740356,400.58807373,505.01669312,0,0,96,51.37254715,88.62744904,2685,0.08389384,14.16098118,236.01634216,72.54901886,0,10.9375,-3.90625,-,0.06214358,46.6028394,30.48312378,17,5.23733807,9.39497852,-,122092131.90278208,94.10772705,0,5.89227009,46.6028394,36.86274338,10.5,11.84399986,11.86299992,0,0,14.60099983,14.69999981
Sun Mar 20 08:06:42 GMT+01:00 2022,20-Mar-2022 08:09:45.576,5.208779336901781,52.416716460687404,0.0,12.0,42.31914831435093,0.0,12.00489426,0.61293435,-0.57223165,0.2679714,-0.14,-0.09,-0.13,35.29411697,17.25490189,-,-,15.54383278,14.66687393,-,3,14.93888701,668.29998779,1.05740356,400.58807373,505.01669312,0,0,96,41.17647171,88.62744904,2685,0.08389384,14.16098118,236.01634216,72.54901886,0,10.9375,-4.6875,-,0.06214358,46.6028394,30.48312378,17,5.23733807,9.39497852,-,122092131.90278208,94.16040039,0,5.83959913,46.6028394,33.33333206,14.5,11.95100021,11.97000027,0,0,14.60099983,14.69999981
